Abs Distance (ft),Deflection 9 (in),Deflection 10 (in),Deflection 11 (in),Deflection 12 (in),Deflection 13 (in),Deflection 14 (in),Deflection 15 (in),Deflection 16 (in),Deflection 17 (in),Deflection 18 (in),Deflection 19 (in),Deflection 20 (in),Deflection 21 (in),Deflection 22 (in),Deflection 23 (in),Deflection 24 (in),Deflection 25 (in),Deflection 26 (in),Deflection 27 (in),Deflection 28 (in),Deflection 29 (in),Deflection 30 (in),Deflection 31 (in),Deflection 32 (in),Deflection 33 (in),Deflection 34 (in),Deflection 35 (in),Deflection 36 (in),Deflection 37 (in),Deflection 38 (in),Deflection 39 (in),Deflection 40 (in),Deflection 41 (in),Deflection 42 (in),Deflection 43 (in),Deflection 44 (in),Deflection 45 (in),Deflection 46 (in),Deflection 47 (in),Deflection 48 (in),Deflection 1 (in),Deflection 2 (in),Deflection 3 (in),Deflection 4 (in),Deflection 5 (in),Deflection 6 (in),Deflection 7 (in),Deflection 8 (in),Orient (First Column Spider channel),Channel width: (in), 0.8010
20591.438,-0.01132988,-0.00651513,0.00112699,-0.01351246,-0.00350774,-0.00166797,0.01045519,0.00804268,-0.00067069,0.00706245,0.00223269,-0.00211356,-0.00435106,-0.00750386,-0.01364975,-0.01009785,-0.01376410,-0.00497938,-0.00636007,0.00215920,-0.00217094,0.01998020,0.04860322,0.00000000,0.01768416,0.01036963,-0.00659737,-0.01228653,-0.01277250,-0.00703145,-0.00929854,-0.00480599,0.00154474,-0.00415764,0.00270360,0.00340881,0.00161747,-0.00246243,0.00946067,0.00203334,0.00423277,-0.00836302,0.00107019,-0.00893916,-0.00874288,-0.01242140,-0.00314041,-0.01469498,2.42
20591.445,-0.01132988,-0.01007285,-0.00952086,-0.01000226,-0.01054364,-0.00166797,0.01045519,0.01161754,-0.00425902,0.00706245,-0.00129433,-0.00554813,-0.00435106,-0.00410838,-0.01016643,-0.01009785,-0.01376410,-0.00831313,-0.00636007,0.00556071,0.00123369,0.01998020,0.04187943,0.00000000,0.01768416,0.00720318,-0.00989170,-0.00586184,-0.01600215,-0.00703145,-0.00612495,-0.00480599,-0.00161586,0.00221908,0.00591964,0.00340881,0.00161747,-0.00246243,0.00946067,0.00527477,0.00423277,-0.00504971,0.00107019,-0.00552608,-0.00874288,-0.01595301,-0.01018597,-0.01126168,2.42
20591.451,-0.01132988,-0.00651513,-0.00242358,-0.01000226,-0.00350774,-0.00522262,0.01405188,0.01161754,-0.00425902,0.01048680,0.00576103,0.00132234,-0.00435106,-0.00410838,-0.01364975,-0.01009785,-0.01376410,-0.01164532,-0.00636007,0.00896386,-0.00217094,0.01998020,0.04524045,0.00000000,0.01768416,0.00720318,-0.00659737,-0.00907515,-0.01600215,-0.00703145,-0.00612495,-0.00480599,-0.00161586,0.00221908,0.00591964,0.00981278,0.00161747,-0.00561248,0.00946067,0.00527477,0.00093379,-0.00173490,-0.00231356,-0.00552608,-0.00874288,-0.00888830,-0.00314041,-0.01469498,2.42
20591.458,-0.01132988,-0.00651513,-0.00952086,-0.01000226,-0.00350774,-0.00166797,0.01405188,0.00804268,-0.00067069,0.01048680,-0.00482000,-0.00554813,-0.00435106,-0.00410838,-0.01364975,-0.01009785,-0.01376410,-0.00164407,-0.00636007,0.00556071,0.00123369,0.01998020,0.04524045,0.00000000,0.01768416,0.00720318,-0.00989170,-0.00907515,-0.01277250,-0.00703145,-0.00294940,-0.00480599,0.00154474,0.00221908,0.00270360,0.00340881,0.00161747,-0.00246243,0.00946067,0.00203334,0.00093379,-0.00836302,-0.00231356,-0.00552608,-0.00874288,-0.01242140,-0.01018597,-0.01126168,2.42
20591.464,-0.01132988,-0.00651513,-0.00597286,-0.01000226,-0.00702631,-0.00522262,0.01405188,0.00804268,-0.00784602,0.00706245,-0.00129433,0.00132234,-0.00435106,-0.00410838,-0.01016643,-0.00672037,-0.01031660,-0.00831313,-0.00977616,0.00556071,-0.00217094,0.01998020,0.04524045,0.00000000,0.02102135,0.00720318,-0.00659737,-0.00907515,-0.01277250,-0.00703145,-0.00929854,-0.00480599,0.00154474,0.00221908,0.00270360,0.00660992,0.00491516,-0.00561248,0.01282125,0.00527477,0.00093379,-0.00173490,-0.00231356,-0.00552608,-0.00874288,-0.00888830,-0.00314041,-0.01469498,2.42
20591.471,-0.01132988,-0.00651513,-0.00597286,-0.01351246,-0.00702631,0.00188801,0.01045519,0.00804268,-0.00067069,0.01048680,-0.00129433,0.00132234,-0.00435106,-0.00410838,-0.01364975,-0.01009785,-0.01376410,-0.00831313,-0.00636007,0.00556071,0.00123369,0.01998020,0.04524045,0.00000000,0.01768416,0.00720318,-0.00989170,-0.00907515,-0.01277250,-0.01005371,-0.00294940,-0.00799517,-0.00161586,-0.00097020,0.00591964,0.00340881,0.00161747,-0.00246243,0.00946067,0.00527477,0.00423277,-0.00504971,0.00107019,-0.00552608,-0.00874288,-0.01242140,-0.01018597,-0.01126168,2.42
20591.477,-0.01140365,-0.01010414,-0.00241742,-0.00645380,-0.00696602,-0.00870055,0.01053748,0.00812394,-0.00059756,0.00369841,-0.00125371,0.00134174,-0.00091718,-0.00413203,-0.01369118,-0.01015356,-0.01382809,-0.00837888,-0.00642079,0.00551161,0.00120209,0.01997038,0.03853492,0.00000000,0.01774626,0.00728275,-0.00650758,-0.00898445,-0.00945979,-0.00697109,-0.00926941,-0.00481731,0.00148602,0.00210874,0.00575670,0.00319529,-0.00193713,-0.00275871,0.00913690,0.00169325,0.00388832,-0.00538672,0.00075173,-0.00581645,-0.00555290,-0.01263336,-0.00683016,-0.01138113,2.42
20591.484,-0.01140365,-0.00654641,-0.00596671,-0.00645380,-0.00696602,0.00196342,0.01053748,0.00455041,-0.00418589,0.00712151,-0.00125371,0.00134174,-0.00435362,-0.00752752,-0.01369118,-0.01015356,-0.01382809,-0.00837888,-0.00642079,0.00551161,-0.00220254,0.01656303,0.04189419,0.00000000,0.01774626,0.00728275,-0.00650758,-0.00898445,-0.01269148,-0.00697109,-0.00609582,-0.00800650,-0.00167458,-0.00108053,0.00575670,0.00319529,0.00135872,0.00039291,0.00577810,0.00493468,0.00388832,-0.00538672,-0.00263203,-0.00581645,-0.00899692,-0.01263336,-0.00683016,-0.01481443,2.42
20591.490,-0.01146058,-0.01015214,-0.00244969,-0.00646392,-0.00342963,-0.00509677,0.01062396,0.01182315,-0.00402355,0.01074461,0.00603331,0.00160139,-0.00407258,-0.00044030,-0.01339101,-0.00985699,-0.01354412,-0.00478226,-0.00960244,0.00911465,-0.00204174,0.02009017,0.04533350,0.00000000,0.01775065,0.00409431,-0.00655192,-0.01225215,-0.00951955,-0.00702635,-0.00613990,-0.00484534,0.00147680,0.00211886,-0.00064564,0.00003819,0.00141060,-0.00900124,0.00919115,0.00174028,0.00062448,-0.00536695,-0.00262969,-0.00583182,-0.01247144,-0.01267904,-0.01040738,-0.01144028,2.42
20591.497,-0.01146058,-0.01370853,-0.00244969,-0.00646392,-0.00342963,0.00557115,0.00702856,0.01182315,-0.00043522,0.00732025,0.00250497,0.00160139,-0.00063614,-0.00383715,-0.00990770,-0.00647951,-0.00664756,-0.00811602,-0.00276861,0.00571149,0.00136290,0.01668281,0.04533350,0.00000000,0.01775065,0.00725901,-0.00655192,-0.01225215,-0.00951955,-0.00702635,-0.00296435,-0.00803452,-0.00168380,-0.00107041,0.00578456,0.00323755,0.00141060,-0.00270274,0.00583235,0.00174028,-0.00267295,-0.00536695,0.00075407,-0.00924490,-0.00558489,-0.00914593,-0.00336180,-0.01487358,2.42
20591.504,-0.01154569,-0.00667926,-0.00962326,-0.01003462,-0.00698216,-0.00154338,0.01066157,0.01190427,-0.00030791,0.01091880,0.00272428,0.00186211,-0.00034014,-0.00351350,-0.01304961,-0.00950766,-0.01664434,-0.00111616,-0.00588103,0.00598179,0.00159025,0.02026947,0.04546137,0.00000000,0.01444379,0.00724534,-0.00989396,-0.00911234,-0.01283587,-0.00711318,-0.00939259,-0.00490844,0.00143556,0.00210269,0.00257777,0.00327003,-0.00183407,-0.00893745,0.00590158,0.00504895,0.00068269,-0.00200907,-0.00260639,-0.00924406,-0.00905156,-0.01625550,-0.01047119,-0.01151801,2.42
20591.510,-0.01154569,-0.01023700,-0.00252596,0.00753548,-0.00346358,-0.00154338,0.00706618,0.01190427,-0.00389623,0.00749445,-0.00080272,-0.00157377,-0.00377657,-0.00351350,-0.01653178,-0.00950766,-0.01664434,-0.00445147,-0.00588103,0.00258026,0.00159025,0.02026947,0.04210033,0.00000000,0.01444379,0.00408063,-0.00330319,-0.01232372,-0.00960419,-0.00711318,-0.00621900,-0.00809763,-0.00172504,-0.00427402,0.00257777,0.00007067,0.00146178,0.00051267,0.00926039,0.00504895,0.00398166,-0.00532387,0.00077736,-0.00583099,-0.00905156,-0.01272388,-0.00342562,-0.01495131,2.42
20591.517,-0.01154569,-0.01379338,-0.00252596,-0.01354482,-0.00346358,-0.00154338,0.00706618,0.01190427,0.00328174,0.01091880,-0.00080272,0.00186211,-0.00377657,-0.00351350,-0.00956627,-0.00950766,-0.01319840,-0.00445147,-0.00246329,0.00598179,0.00159025,0.02026947,0.04882415,0.00000000,0.01777899,0.00408063,-0.00989396,-0.00589903,-0.01283587,-0.00711318,-0.00304344,-0.00490844,-0.00172504,0.00210269,0.00579381,0.00327003,0.00146178,-0.00578899,0.00926039,0.00180753,-0.00261474,-0.00200907,-0.00260639,-0.00583099,-0.01249410,-0.01625550,-0.01047119,-0.01151801,2.42
20591.523,-0.00800365,-0.01023700,-0.00607526,-0.00652314,-0.00698216,-0.00154338,0.00706618,0.01190427,-0.00030791,0.00749445,-0.00080272,-0.00157377,-0.00377657,-0.00351350,-0.00956627,-0.00613017,-0.00975089,-0.00445147,-0.00929714,0.00258026,0.00159025,0.02026947,0.04546137,0.00000000,0.01777899,0.00724534,-0.00989396,-0.01232372,-0.01283587,-0.00711318,-0.00621900,-0.00490844,0.00143556,-0.00427402,0.00257777,0.00647114,0.00146178,-0.00263895,0.01262095,0.00504895,-0.00261474,-0.00200907,0.00077736,-0.00924406,-0.00905156,-0.01272388,-0.00694911,-0.01495131,2.42
20591.530,-0.01154569,-0.01023700,-0.00607526,-0.01354482,-0.00346358,-0.00154338,0.01066157,0.00832942,-0.00389623,0.01091880,-0.00080272,0.00529933,-0.00034014,-0.00690898,-0.01304961,-0.00613017,-0.01319840,-0.00778524,-0.00588103,0.00598179,0.00159025,0.02026947,0.04546137,0.00000000,0.01444379,0.00724534,-0.00989396,-0.00911234,-0.00960419,-0.00711318,-0.00939259,-0.00490844,-0.00172504,0.00210269,0.00257777,0.00327003,0.00146178,-0.00263895,0.00926039,0.00504895,0.00068269,-0.00532387,-0.00260639,-0.00583099,-0.01249410,-0.00919078,-0.01047119,-0.01495131,2.42
20591.536,-0.01154569,-0.01023700,-0.00252596,-0.00652314,-0.00346358,-0.00154338,0.01425826,0.00832942,-0.00389623,0.01091880,0.00625262,0.00186211,-0.00377657,-0.00011665,-0.01304961,-0.00613017,-0.01319840,-0.00778524,-0.00588103,0.00598179,-0.00181440,0.02026947,0.04882415,0.00000000,0.01777899,0.00408063,-0.00659962,-0.01232372,-0.01283587,-0.00408924,-0.00621900,-0.00809763,-0.00172504,-0.00108658,-0.00063640,0.00007067,0.00146178,0.00051267,0.01262095,0.00504895,0.00068269,-0.00200907,-0.00260639,-0.00583099,-0.00560756,-0.01625550,-0.00694911,-0.01495131,2.42
20591.543,-0.01154569,-0.01023700,-0.00252596,-0.00652314,-0.00698216,0.00201259,0.00706618,0.01190427,-0.00030791,0.00407136,0.00272428,0.00186211,-0.00034014,-0.00351350,-0.00956627,-0.00950766,-0.00975089,-0.00445147,-0.00929714,0.00598179,0.00499664,0.02026947,0.04546137,0.00000000,0.02111619,0.00724534,-0.00989396,-0.00589903,-0.00960419,-0.00711318,-0.00304344,-0.00809763,0.00143556,-0.00108658,0.00579381,0.00647114,0.00146178,-0.00578899,0.00926039,0.00180753,0.00398166,-0.00200907,0.00077736,-0.00241637,-0.01249410,-0.01272388,-0.00694911,-0.01151801,2.42
20591.550,-0.00800340,-0.01019513,-0.00598724,-0.00638674,-0.00679729,-0.00486705,0.01453079,0.01221168,-0.00714941,0.01126918,-0.00044658,-0.00122310,-0.00344235,-0.00320628,-0.00929406,-0.00590243,-0.01301964,-0.00765832,-0.00238795,0.00600797,0.00157229,0.02021518,0.04537973,0.00000000,0.01434004,0.01031332,-0.00668327,-0.00917375,-0.01609974,-0.00711835,-0.00619622,-0.00486165,0.00150007,0.00217703,-0.00056087,0.00333821,0.00151502,-0.00260670,0.00926788,0.00178873,0.00393773,-0.00538944,-0.00268798,-0.00933425,-0.00914181,-0.01280492,-0.00701155,-0.01155301,2.42
20591.556,-0.01154544,-0.01019513,-0.00953525,0.00767190,-0.01031462,-0.00131239,0.00733871,0.00863683,0.00002590,0.01126918,0.00308042,-0.00122310,-0.00000592,0.00019058,-0.00929406,-0.00927993,-0.01301964,-0.00432455,-0.00922183,0.00600797,0.00157229,0.02021518,0.04537973,0.00000000,0.02101244,0.00714687,-0.00668327,-0.00596044,-0.01287010,-0.00711835,-0.00619622,-0.00805084,-0.00481930,-0.00101224,0.00586934,0.00333821,0.00151502,-0.00575673,0.00590908,0.00503015,0.00723824,-0.00207464,0.00408100,-0.00592117,-0.00914181,-0.01280492,-0.00348805,-0.00811839,2.42
20591.563,-0.00800340,-0.01019513,-0.00953525,-0.00287398,-0.00327870,-0.00131239,0.01093410,0.00863683,0.00002590,0.01126918,0.00308042,0.00221280,-0.00344235,-0.00320628,-0.00929406,-0.00927993,-0.01301964,-0.00432455,-0.00580571,0.01281598,0.00497869,0.02021518,0.04537973,0.00000000,0.01767525,0.00714687,-0.00997760,-0.00596044,-0.01287010,-0.00711835,-0.00619622,-0.00486165,0.00150007,-0.00101224,0.00265331,0.00333821,0.00151502,-0.00260670,0.00926788,0.00503015,-0.00595454,-0.00538944,-0.00945098,-0.00933425,-0.00569781,-0.01280492,-0.00701155,-0.01155301,2.42
20591.569,-0.01508611,-0.01019513,-0.00243794,0.00064004,-0.00679729,0.00224358,0.01093410,0.00863683,0.00002590,0.01126918,-0.00044658,0.00221280,-0.00344235,-0.00320628,-0.02322049,-0.00927993,-0.01301964,-0.00765832,-0.00580571,0.00600797,-0.00183238,0.02021518,0.04537973,0.00000000,0.01100683,0.00714687,-0.00668327,-0.00917375,-0.01287010,-0.01014061,-0.00619622,-0.00486165,-0.00166053,-0.00419968,0.00265331,0.00653931,-0.00178083,-0.00575673,0.00590908,-0.00145114,0.00393773,-0.00207464,0.00069577,-0.00592117,-0.00569781,-0.01280492,-0.00701155,-0.01155301,2.42
20591.576,-0.01154544,-0.01019513,-0.00243794,-0.00287398,-0.00327870,0.00224358,0.01453079,0.01578784,0.00002590,0.00784483,0.00308042,0.00221280,-0.00000592,-0.00320628,-0.01625957,-0.00927993,-0.01301964,-0.00098921,-0.00580571,0.00600797,0.00497869,0.01680780,0.04201869,0.00000000,0.01767525,0.00714687,-0.00997760,-0.00596044,-0.01287010,-0.00711835,-0.00302066,-0.00805084,-0.00166053,-0.00101224,0.00265331,0.00013885,0.00151502,0.00054492,0.00926788,0.00503015,0.00393773,-0.00870274,-0.00607023,-0.00933425,-0.01602543,-0.01280492,-0.01053363,-0.01498632,2.42
20591.582,-0.01154544,-0.01019513,-0.00243794,0.00064004,-0.00679729,-0.00131239,0.01453079,0.00863683,-0.00356242,0.01126918,-0.00044658,0.00221280,-0.00000592,-0.00320628,-0.02322049,-0.00927993,-0.00957213,-0.00765832,-0.00922183,0.00260643,-0.00183238,0.02021518,0.04537973,0.00000000,0.01434004,0.00398217,-0.00668327,-0.00917375,-0.00963842,-0.00711835,-0.00936981,-0.00805084,0.00466251,-0.00419968,0.00265331,0.00333821,0.00151502,-0.00260670,0.00590908,0.00503015,-0.00265867,-0.00538944,0.00069577,-0.00250656,-0.00225234,-0.01280492,-0.00701155,-0.01155301,2.42
20591.589,-0.00800340,-0.01019513,-0.00598724,0.00064004,-0.00327870,-0.00131239,0.01812877,0.01221168,0.00002590,0.00784483,0.00660875,0.00221280,-0.00344235,-0.00320628,-0.02322049,-0.00927993,-0.01646560,-0.00765832,-0.00580571,0.00600797,0.00157229,0.01680780,0.03865940,0.00000000,0.01767525,0.00398217,-0.00668327,-0.00596044,-0.00963842,-0.00711835,-0.00619622,-0.00805084,-0.00166053,-0.00101224,0.00265331,0.00013885,0.00151502,-0.00260670,0.01262844,0.00503015,0.00723824,-0.00207464,0.00069577,-0.00592117,-0.01258435,-0.01633654,-0.00701155,-0.01498632,2.42
20591.595,-0.01154544,-0.00663739,-0.00598724,-0.00287398,-0.00679729,-0.00131239,0.01453079,0.00863683,0.00002590,0.00784483,-0.00044658,0.00565001,-0.00000592,0.00019058,-0.00580958,-0.00927993,-0.00957213,-0.00432455,-0.00238795,0.00600797,0.00157229,0.02021518,0.04537973,0.00000000,0.01767525,0.00398217,-0.00668327,-0.00917375,-0.01287010,-0.00711835,-0.00936981,-0.00486165,0.00150007,-0.00101224,0.00265331,0.00333821,-0.00178083,-0.00260670,0.00926788,0.00178873,0.00063876,-0.00538944,-0.00607023,-0.00592117,-0.00569781,-0.00927181,-0.00348805,-0.01155301,2.42
20591.602,-0.00800340,-0.00663739,-0.00243794,0.00415534,-0.00327870,0.00224358,0.01093410,0.01578784,0.00002590,0.00784483,0.00308042,0.00221280,-0.00344235,-0.00320628,-0.01277738,-0.00927993,-0.01301964,-0.00765832,-0.00580571,0.00600797,0.00157229,0.02021518,0.04201869,0.00000000,0.01767525,0.00714687,-0.00668327,-0.00917375,-0.00963842,-0.00409441,-0.00619622,-0.00486165,-0.00481930,-0.00101224,0.00586934,0.00653931,0.00151502,-0.00575673,0.01262844,0.00503015,0.00393773,-0.00207464,0.00408100,-0.00933425,-0.01258435,-0.01280492,-0.01053363,-0.01155301,2.42
20591.609,-0.01154544,-0.01019513,-0.00243794,0.00064004,-0.01031462,-0.00131239,0.00733871,0.00863683,-0.00356242,0.00784483,-0.00044658,0.00221280,-0.00000592,-0.00320628,-0.00580958,-0.00927993,-0.01301964,-0.00432455,-0.00238795,0.00600797,-0.00183238,0.02021518,0.04537973,0.00000000,0.01767525,0.00398217,-0.00338683,-0.00917375,-0.01287010,-0.01014061,-0.00936981,-0.00486165,-0.00166053,-0.00101224,-0.00056087,0.00333821,0.00151502,-0.00260670,0.00590908,0.00178873,0.00063876,-0.00207464,-0.00607023,-0.00250656,-0.00569781,-0.01280492,-0.00348805,-0.01498632,2.42
20591.615,-0.01154544,-0.00663739,-0.00598724,-0.00638674,-0.00327870,-0.00131239,0.01093410,0.01221168,0.00002590,0.01126918,0.00308042,0.00221280,-0.00000592,-0.00320628,-0.01277738,-0.00927993,-0.01301964,-0.00432455,-0.00580571,0.00600797,0.00157229,0.02021518,0.04201869,0.00000000,0.02101244,0.00714687,-0.00997760,-0.01238512,-0.01287010,-0.00711835,-0.00619622,-0.00486165,0.00150007,0.00217703,0.00586934,0.00333821,0.00151502,-0.00260670,0.00926788,0.00178873,0.00063876,-0.00207464,0.00408100,-0.00592117,-0.00569781,-0.01280492,-0.00701155,-0.01155301,2.42
20591.622,-0.01171911,-0.01032210,-0.00606814,0.00411762,0.00024195,-0.00127932,0.01099204,0.01228635,0.00010893,0.01135241,0.00315641,0.00227517,-0.00339841,-0.00318408,-0.00580964,-0.00592533,-0.00961472,-0.00771627,-0.00587317,0.00593766,0.00150629,0.01675304,0.04198151,0.00000000,0.01435034,0.00718237,-0.00662486,-0.00588442,-0.01601368,-0.01005405,-0.00611985,-0.00799571,-0.00163700,-0.00421663,0.00258930,0.00322312,0.00134821,-0.00282317,0.00564828,0.00149101,0.00361275,-0.00241603,-0.00303426,-0.00626093,-0.00946410,-0.01310010,-0.00727153,-0.01177176,2.42
20591.628,-0.00463365,-0.00676435,-0.00251883,-0.00993595,-0.00679647,-0.00127932,0.01458873,0.01228635,-0.00347939,0.01135241,0.00315641,0.00227517,0.00003803,-0.00318408,-0.01277747,-0.00592533,-0.01306225,-0.00104715,-0.00587317,0.00593766,0.00150629,0.01675304,0.04198151,0.00000000,0.01435034,0.00401767,-0.00662486,-0.01551855,-0.01278404,-0.01005405,-0.00611985,-0.00799571,-0.00163700,-0.00102919,0.00258930,0.00322312,-0.00194763,-0.00282317,0.00900706,0.00473243,0.00361275,-0.00573083,0.00373472,-0.00967401,-0.00946410,-0.00956699,-0.01431430,-0.00833713,2.42
20591.635,-0.01171911,-0.01032210,-0.00251883,-0.00993595,0.00024195,-0.00483398,0.01099204,0.00871151,0.00010893,0.00792806,0.00315641,0.00227517,0.00003803,0.00021278,-0.00929412,-0.00592533,-0.00616564,-0.00771627,-0.00928929,0.00934084,0.00150629,0.02016042,0.03862222,0.00000000,0.01768555,0.00718237,-0.00662486,-0.00909773,-0.01278404,-0.00703179,-0.00929344,-0.00799571,0.00468604,-0.00421663,0.00258930,0.00322312,0.00134821,-0.00282317,0.00900706,0.00149101,0.00361275,-0.00241603,-0.00303426,-0.00626093,-0.01290665,-0.00956699,-0.00727153,-0.01177176,2.42
20591.641,-0.01173849,-0.00315245,-0.00593337,-0.00620181,-0.00648384,-0.00087905,0.01147347,0.01283844,0.00071758,0.01200068,0.00382509,0.00294386,0.00068617,-0.00257661,-0.00874356,-0.00882800,-0.01267366,-0.00075234,-0.00567429,0.00604272,0.00152440,0.01669661,0.04522650,0.00000000,0.01083943,0.00383945,-0.01007938,-0.00922454,-0.00963460,-0.01008584,-0.00610075,-0.00474140,-0.00469421,0.00228511,0.00272282,0.00334970,0.00475123,-0.00590110,0.00903760,0.00471691,0.00355148,-0.00914654,0.00021449,-0.00641625,-0.00962522,-0.01325060,-0.00387087,-0.01185042,2.42
20591.648,-0.01173849,-0.01026932,-0.00238405,-0.00971331,0.00055459,-0.00087905,0.01147347,0.01283844,0.00071758,0.00857634,0.00382509,0.00294386,0.00068617,-0.00257661,-0.01222693,-0.00545048,-0.00922611,-0.00408771,-0.00909044,0.00604272,0.00152440,0.02010400,0.04522650,0.00000000,0.02084504,0.00700415,-0.01007938,-0.00601123,-0.01609592,-0.01008584,-0.00610075,-0.00793060,0.00162516,-0.00090416,0.00272282,0.00015036,0.00475123,-0.00275108,0.00567882,0.00471691,-0.00304488,-0.00251847,0.00021449,-0.00982933,-0.01306777,-0.01678224,-0.01091649,-0.01185042,2.42
20591.655,-0.01322304,-0.01151600,-0.00692816,-0.00693336,-0.00694191,-0.00105591,0.01518037,0.01323912,0.00140915,0.01298102,0.00508738,0.00791587,0.00247776,-0.00054621,-0.00650504,-0.00640146,-0.01009900,0.00192907,0.00048500,0.00539244,0.00082641,0.02271034,0.04767342,0.00000000,0.01946716,0.00548135,-0.00550443,-0.01154626,-0.01238984,-0.00700912,-0.00963931,-0.00551172,-0.00268502,-0.00558609,0.00414165,0.00449696,-0.00080608,-0.00516636,0.00651756,-0.00110131,-0.00233552,-0.00839070,-0.00565803,-0.01221607,-0.01187865,-0.01534436,-0.00578113,-0.01355684,2.43
20591.661,-0.01178078,-0.00675951,-0.00243380,-0.00624923,-0.00300623,-0.00090975,0.01505308,0.00926277,0.00432436,0.01203653,0.00387920,0.00645202,0.00077126,0.00091605,-0.00864160,-0.00534707,-0.00912668,-0.00066227,-0.00901469,0.00269815,0.00155904,0.01670677,0.04184999,0.00000000,0.02078205,0.00375777,-0.01017482,-0.00932770,-0.01297077,-0.01018531,-0.00618940,-0.00800363,0.00157112,0.00225188,0.00592655,0.00015758,0.00147744,-0.00271438,0.00908250,0.00152377,0.00029935,-0.00910548,0.00363136,-0.00639659,-0.00961925,-0.01325874,-0.01093806,-0.01188369,2.43
20591.668,-0.00823872,-0.01031727,-0.00598311,-0.00976073,-0.00652482,0.00264623,0.01505308,0.01283761,0.00073471,0.01203653,0.00387920,-0.00042110,0.00077126,-0.00248082,-0.00864160,-0.00534707,-0.01257423,-0.00733145,-0.00559854,0.00609972,0.00155904,0.01670677,0.04857385,0.00000000,0.01410964,0.00692247,-0.00358406,-0.01253907,-0.01297077,-0.01320588,-0.00936300,-0.00481444,-0.00474825,-0.00412482,0.00271052,0.00335693,0.00147744,-0.00271438,0.00908250,0.00152377,0.00029935,-0.00579220,-0.00313759,-0.00980966,-0.00961925,-0.00972563,-0.00741597,-0.01531701,2.43
20591.674,-0.01178078,-0.00320041,-0.00243380,-0.00624923,-0.00300623,-0.00090975,0.01505308,0.01283761,0.00073471,0.00861219,0.00387920,0.00645202,0.00420902,-0.00248082,-0.00864160,-0.00534707,-0.01257423,-0.00733145,-0.00559854,-0.00070177,-0.00184565,0.01670677,0.04184999,0.00000000,0.02078205,0.00375777,-0.01346705,-0.01253907,-0.00973910,-0.01018531,-0.00936300,-0.00800363,-0.00158948,-0.00093739,0.00271052,0.00335693,0.00147744,-0.00271438,0.00908250,0.00152377,0.00029935,-0.00910548,0.00701808,-0.00980966,-0.00961925,-0.00972563,-0.01093806,-0.01531701,2.43
20591.681,-0.01170292,-0.01380751,-0.00238442,-0.00973148,-0.00651729,-0.00092365,0.01501973,0.01278833,0.00067428,0.00854622,0.00381383,0.00295617,0.00072502,0.00088712,-0.00865035,-0.00533258,-0.01253698,-0.00393974,-0.00552433,0.00618409,-0.00175902,0.02019387,0.04863648,0.00000000,0.01410832,0.00687689,-0.00697627,-0.00947611,-0.01317142,-0.01043418,-0.00647940,-0.00832490,0.00123056,-0.00128418,0.00237076,0.00303682,0.00118790,-0.00611442,0.00551924,0.00136837,0.00019339,-0.00253610,-0.00315349,-0.00978938,-0.01301280,-0.01318970,-0.00381219,-0.01180075,2.43
20591.687,-0.01170292,-0.00313424,-0.00238442,-0.00973148,-0.00299870,0.00618962,0.01501973,0.00921349,0.00426392,0.01197057,0.00381383,0.00295617,0.00416277,-0.00250975,-0.00865035,-0.00533258,-0.01253698,-0.00393974,-0.00552433,0.00618409,-0.00175902,0.02019387,0.04527367,0.00000000,0.01410832,0.00371218,-0.01027061,-0.01268749,-0.01640106,-0.01043418,-0.00647940,-0.00832490,0.00123056,-0.00447161,0.00558679,0.00303682,-0.00210795,-0.00611442,0.00887803,0.00136837,0.00349235,-0.00253610,0.00700222,-0.00637630,-0.00957025,-0.01318970,-0.01085780,-0.00836611,2.43
20591.694,-0.01170292,-0.00669334,-0.00593373,-0.00621998,0.00052114,-0.00447831,0.01501973,0.00921349,0.00426392,0.00854622,0.00734216,0.00639338,0.00072502,-0.00250975,-0.00516585,-0.00533258,-0.00908944,-0.00060438,-0.00552433,0.00618409,0.00505209,0.02019387,0.04191261,0.00000000,0.01410832,0.00687689,-0.00697627,-0.00947611,-0.01317142,-0.01043418,-0.00647940,-0.00832490,-0.00508881,-0.00128418,0.00880469,-0.00016253,0.00118790,-0.00611442,0.00551924,0.00136837,0.00019339,-0.00253610,0.00023026,-0.00637630,-0.00612624,-0.01318970,-0.00381219,-0.01523407,2.43
20591.700,-0.00816087,-0.00669334,-0.00238442,-0.00973148,-0.00299870,0.00263233,0.01501973,0.01636449,0.00426392,0.01539617,0.00381383,0.00639338,0.00072502,-0.00250975,-0.00865035,-0.00195365,-0.01598297,-0.00393974,-0.00552433,0.00618409,-0.00175902,0.01678647,0.04863648,0.00000000,0.01410832,0.00371218,-0.01027061,-0.01268749,-0.01317142,-0.00741192,-0.00647940,-0.00832490,-0.00193005,-0.00128418,0.00237076,0.00623792,0.00118790,-0.00296439,0.00887803,0.00136837,0.00679286,-0.00253610,0.00361549,-0.00978938,-0.01301280,-0.00965658,-0.01085780,-0.01180075,2.43
