Abs Distance (ft),Deflection 12 (in),Deflection 13 (in),Deflection 14 (in),Deflection 15 (in),Deflection 16 (in),Deflection 17 (in),Deflection 18 (in),Deflection 19 (in),Deflection 20 (in),Deflection 21 (in),Deflection 22 (in),Deflection 23 (in),Deflection 24 (in),Deflection 25 (in),Deflection 26 (in),Deflection 27 (in),Deflection 28 (in),Deflection 29 (in),Deflection 30 (in),Deflection 31 (in),Deflection 32 (in),Deflection 33 (in),Deflection 34 (in),Deflection 35 (in),Deflection 36 (in),Deflection 37 (in),Deflection 38 (in),Deflection 39 (in),Deflection 40 (in),Deflection 41 (in),Deflection 42 (in),Deflection 43 (in),Deflection 44 (in),Deflection 45 (in),Deflection 46 (in),Deflection 47 (in),Deflection 48 (in),Deflection 1 (in),Deflection 2 (in),Deflection 3 (in),Deflection 4 (in),Deflection 5 (in),Deflection 6 (in),Deflection 7 (in),Deflection 8 (in),Deflection 9 (in),Deflection 10 (in),Deflection 11 (in),Orient (First Column Spider channel),Channel width: (in), 0.8018
101468.922,0.00264127,-0.00569110,-0.00274243,-0.00753705,0.00857859,-0.00182757,0.00766460,-0.00530922,0.00289585,-0.00464447,0.00573794,-0.00301776,-0.00298909,0.00049280,-0.00327441,0.00249146,0.00230266,0.00169828,-0.01368657,0.00607922,0.00000000,-0.00440815,-0.02350035,-0.00280869,-0.01585923,0.01184121,-0.00763765,0.01666691,-0.00628237,0.00209816,-0.00152993,0.00846424,0.00068067,-0.00012924,-0.01103368,0.00017634,-0.01329018,0.01610098,0.01331246,0.01119590,0.01653944,0.01535993,0.00548169,0.00263290,0.00766254,0.00577892,0.00663353,-0.00401702,4.42
101468.929,0.00264127,-0.00569110,-0.00274243,-0.00753705,0.00521979,-0.00182757,0.00448518,-0.00854982,0.00289585,-0.00148973,0.00260817,-0.00626140,-0.00298909,-0.00269937,-0.00327441,0.00568581,0.00230266,0.00169828,-0.01039677,0.00607922,0.00000000,-0.00440815,-0.02350035,-0.00621984,-0.01251437,0.00840794,-0.00763765,0.01666691,-0.00285921,0.00209816,-0.00152993,0.00495386,0.00068067,0.00345742,-0.00764330,-0.00345581,-0.00982720,0.01258070,0.01331246,0.01119590,0.01653944,0.01535993,0.00548169,0.00263290,0.00766254,0.00577892,0.00663353,-0.00747186,4.42
101468.935,0.00264127,-0.00232625,-0.00612149,-0.01091381,0.00186266,-0.00848669,0.00766460,-0.00530922,0.00289585,-0.00464447,0.00260817,-0.00626140,0.00013831,0.00049280,-0.00327441,0.00249146,0.00230266,0.00169828,-0.01368657,0.00607922,0.00000000,-0.00440815,-0.02350035,-0.00621984,-0.01251437,0.00840794,-0.00763765,0.01324023,-0.00285921,0.00209816,-0.00499102,0.00495386,0.00068067,0.00345742,-0.00764330,0.00380979,-0.00982720,0.01258070,0.01331246,0.00765582,0.01653944,0.01180596,0.00548169,0.00263290,0.00766254,0.00577892,0.00663353,-0.00401702,4.42
101468.942,0.00264127,-0.00232625,-0.00274243,-0.00753705,0.00521979,-0.00515800,0.00766460,-0.00530922,0.00289585,-0.00148973,0.00260817,-0.00950346,-0.00298909,-0.00269937,-0.00017217,-0.00070092,-0.00092086,0.00169828,-0.01039677,0.00607922,0.00000000,-0.00774611,-0.02350035,-0.00280869,-0.01251437,0.01184121,-0.01083860,0.02009516,-0.00628237,0.00209816,-0.00152993,0.00495386,-0.00278649,0.00345742,-0.00764330,0.00017634,-0.00982720,0.01258070,0.01681030,0.01119590,0.01653944,0.01180596,0.00548169,0.00619657,0.01110301,0.00225744,0.00663353,-0.00401702,4.42
101468.949,0.00264127,-0.00232625,-0.00274243,-0.00753705,0.00186266,-0.00182757,0.00448518,-0.00854982,0.00289585,-0.00148973,0.00260817,-0.00950346,-0.00298909,-0.00269937,-0.00327441,-0.00070092,0.00552810,-0.00154864,-0.00710509,0.00607922,0.00000000,-0.00774611,-0.02669980,-0.00962906,-0.01251437,0.01184121,-0.00763765,0.01666691,-0.00285921,-0.00133658,-0.00152993,0.00846424,0.00068067,-0.00012924,-0.00764330,0.00017634,-0.00982720,0.01258070,0.01681030,0.01119590,0.01653944,0.01535993,0.00548169,0.00263290,0.01110301,0.00577892,0.00663353,-0.00401702,4.42
101468.955,0.00612799,-0.00560160,-0.00266172,-0.00747258,0.00526247,-0.00514051,0.00765625,-0.00209926,-0.00032370,-0.00155578,0.00253582,-0.00633193,0.00007779,0.00044956,-0.00019237,0.00569231,-0.00088651,0.00175877,-0.01031450,0.00617608,0.00000000,-0.00431075,-0.02341903,-0.00616522,-0.01249617,0.01181542,-0.00771254,0.01654080,-0.00303614,-0.00156094,-0.00525686,0.00816454,0.00035629,-0.00046821,-0.01137672,-0.00016032,-0.01014758,0.01228562,0.01654823,0.01097308,0.01636036,0.01522690,0.00539518,0.00259102,0.00766144,0.00581275,0.00669484,-0.00739178,4.42
101468.962,0.00280073,-0.00555211,-0.00263665,-0.00747344,0.00523666,-0.00185757,0.00759255,-0.00865514,0.00276949,-0.00477764,0.00248330,-0.00636377,-0.00305585,-0.00272144,-0.00324671,0.00256913,0.00565080,0.00185579,-0.01021899,0.00625888,0.00000000,-0.00762426,-0.02663751,-0.00964303,-0.01261818,0.01507477,-0.00793890,0.01626960,-0.00676734,0.00153885,-0.00214646,0.00429915,0.00347667,0.00278781,-0.00829020,-0.00042947,-0.01037607,0.01210196,0.01641142,0.00734306,0.01631531,0.01522265,0.00542615,0.00264998,0.00774015,0.00238080,0.00678612,-0.00730736,4.42
101468.968,-0.00024702,-0.00520917,-0.00231065,-0.00717542,0.00549716,-0.00830137,0.00457871,-0.00530061,0.00600206,-0.00160557,0.00246097,-0.00641686,-0.00313020,-0.00280627,0.00287469,0.00249340,-0.00085689,-0.00142732,-0.01351936,0.00627407,0.00000000,-0.00422904,-0.02656787,-0.00956862,-0.01254683,0.01170072,-0.00789464,0.01629273,-0.00334480,0.00151426,-0.00565424,0.00774444,-0.00353700,0.00270354,-0.01176352,-0.00050298,-0.01389507,0.01559149,0.01291507,0.01092280,0.01994814,0.01535047,0.00560032,0.00286904,0.00800057,0.00619817,0.00710959,-0.00351124,4.42
101468.975,0.00314875,-0.00520917,-0.00231065,-0.00717542,0.00549716,-0.00497266,0.00775815,-0.00530061,0.00283306,-0.00160557,0.00246097,-0.00641686,-0.00313020,-0.00280627,-0.00333168,0.00249340,-0.00085689,0.00181960,-0.00693786,0.00300264,0.00000000,-0.00422904,-0.02336843,-0.00956862,-0.01254683,0.01170072,-0.01109556,0.01629273,-0.00334480,-0.00192046,-0.00219316,0.01125621,-0.00006985,-0.00088313,-0.00837313,-0.00050298,-0.01043209,0.01207120,0.01291507,0.01092280,0.01639773,0.01535047,0.00199627,0.00286904,0.00800057,0.00619817,0.00710959,-0.00351124,4.42
101468.981,0.00314875,-0.00520917,-0.00568972,-0.01055221,0.00214001,-0.00164220,0.00457871,-0.00854123,-0.00033421,-0.00476032,0.00246097,-0.00965892,-0.00000280,-0.00280627,-0.00022944,-0.00069898,0.00236664,-0.00142732,-0.01022954,0.00300264,0.00000000,-0.00756699,-0.02336843,-0.00956862,-0.01254683,0.00826748,-0.00789464,0.01629273,-0.00334480,0.00495038,0.00126932,0.00774444,-0.00006985,0.00270354,-0.00837313,-0.00050298,-0.01043209,0.01207120,0.00941844,0.01092280,0.01639773,0.01535047,0.00560032,0.00643268,0.01144102,0.00619817,0.00710959,-0.00005496,4.42
101468.988,-0.00008884,-0.00500284,-0.00205956,-0.00688586,0.00245932,-0.00463424,0.00810350,-0.00171866,0.00315430,-0.00131411,0.00271285,-0.00296780,-0.00297668,-0.00589602,-0.00328257,0.00249570,-0.00089434,0.00175156,-0.01031782,0.00290509,0.00000000,-0.00765283,-0.02023503,-0.00620411,-0.01256579,0.01170729,-0.00786507,0.01634075,-0.00328416,0.00501692,-0.00212758,0.00780262,-0.00002466,0.00273131,-0.00836563,-0.00051706,-0.01046726,0.01201708,0.01284580,0.01084363,0.01276611,0.01171817,0.00553434,0.00282381,0.00798431,0.00269682,0.01067558,-0.00685670,4.42
101468.994,0.00364833,-0.00128980,-0.00171662,-0.00993694,0.00611384,-0.00437497,0.00513795,-0.01127680,0.00326629,-0.00440731,-0.00039988,-0.00623538,0.00009565,-0.00278172,-0.00336878,-0.00078286,-0.00097112,-0.00155512,-0.01035497,0.00616467,0.00000000,-0.00093829,-0.02338109,-0.00613707,-0.00914756,0.01177589,-0.00780667,0.01981122,-0.00668562,-0.00185525,-0.00215214,0.00775647,0.00337964,0.00265426,-0.00844909,-0.00059958,-0.01054095,0.01196024,0.01631138,0.00730303,0.01635259,0.01535198,0.00565985,0.00299588,0.00820181,0.00295621,0.00746761,0.00037775,4.42
101469.001,0.00703870,-0.00123749,-0.00161984,-0.00981214,0.00624984,-0.00424380,0.00842976,-0.00471481,0.00331188,-0.00124681,0.00582509,-0.00630107,-0.00312207,-0.00288512,-0.00347257,0.00231823,-0.00103815,0.00165846,-0.01034840,0.00621284,0.00000000,-0.00415941,-0.02324165,-0.00599171,-0.01235953,0.01531720,-0.00774547,0.01638426,-0.00333356,0.00486373,-0.00238875,0.00743468,-0.00049202,-0.00499488,-0.01237989,-0.00119005,-0.00770179,0.01483767,0.01217029,0.01375818,0.01221117,0.01480887,0.00517949,0.00615247,0.00787564,0.00623595,0.00731009,-0.00315647,4.42
101469.008,0.00364152,-0.00460232,-0.00161984,-0.00981214,0.00289269,-0.00091333,0.00525030,-0.00795545,0.00014459,-0.00124681,0.00269531,-0.00630107,-0.00312207,0.00030705,-0.00347257,0.00551258,0.00218538,0.00165846,-0.01034840,0.00621284,0.00000000,-0.00415941,-0.02963885,-0.00599171,-0.01235953,0.00844901,-0.00774547,0.01981246,-0.00333356,0.00142764,0.00453756,0.01094642,0.00297644,-0.00140960,-0.00898952,-0.00119005,-0.01116596,0.01131738,0.01566812,0.01021688,0.01576026,0.01480887,0.00517949,0.00258886,0.01131606,0.00271453,0.00731009,-0.00315647,4.42
101469.014,0.00364152,-0.00123749,-0.00161984,-0.00981214,0.00624984,-0.00757253,0.00525030,-0.00795545,0.00648091,-0.00124681,0.00269531,-0.00630107,0.00000533,-0.00288512,-0.00347257,-0.00087416,-0.00103815,0.00165846,-0.01034840,0.00621284,0.00000000,-0.00749738,-0.02644110,-0.00940091,-0.01235953,0.01188224,-0.00454315,0.01638426,-0.00675666,0.00142764,-0.00930944,0.00743468,-0.00049202,0.00217704,-0.01237989,-0.00119005,-0.01116596,0.01131738,0.00867366,0.01375818,0.01576026,0.01836407,0.00517949,0.00258886,0.01131606,0.00623595,0.00731009,-0.00315647,4.42
101469.021,0.00361772,-0.00128127,-0.00167888,-0.00650336,0.00282292,-0.00430783,0.00519907,-0.00474726,0.00330241,-0.00123129,-0.00351888,-0.00623975,-0.00304473,-0.00279976,-0.00338870,0.00239001,-0.00098933,0.00167398,-0.00708361,0.00613689,0.00000000,-0.00768025,-0.02347628,-0.00627210,-0.01602233,0.00810416,-0.00490290,0.01945032,-0.00368587,0.00109638,0.00077298,0.00717213,0.00275746,0.00200480,-0.00911430,-0.00126851,-0.01120146,0.01132000,0.00870812,0.01381723,0.01583598,0.01489300,0.00165995,0.00622980,0.00793928,0.00628078,0.00733271,-0.00315743,4.42
101469.027,0.00731632,-0.00431493,-0.00132848,-0.00952254,0.00653221,-0.00397381,0.00550337,-0.01096220,0.00035241,-0.00106601,0.00284689,-0.00618007,-0.00303335,-0.00282927,-0.00345005,-0.00088516,0.00214090,0.00158085,-0.01374837,0.00607127,0.00000000,-0.00769681,-0.02346664,-0.00964818,-0.01262553,0.01160180,-0.00483335,0.01951752,-0.00362800,0.00113900,-0.00266640,0.01068482,0.00273562,0.00554942,-0.00917612,-0.00134411,-0.01128476,0.01123612,0.01212812,0.01021474,0.01934882,0.01133273,0.00529573,0.00274137,0.00806164,0.00293041,0.00755158,-0.00289426,4.42
101469.034,0.00539445,-0.00284552,0.00010999,-0.00813664,0.00784772,-0.00274327,0.00663844,-0.00345110,0.00761133,-0.00341179,0.00353801,-0.00561053,-0.00259285,-0.00571447,-0.00018664,0.00231502,-0.00123827,0.00125237,-0.01096796,0.00210552,0.00000000,-0.00875582,-0.02789434,-0.01102673,-0.01413100,0.00999963,-0.00970002,0.01440041,-0.00187787,0.00639170,-0.00765794,0.00927962,-0.00198206,0.00448295,-0.01003896,-0.00198637,-0.01515933,0.01106093,0.00869251,0.01050694,0.01631220,0.01916160,0.00620322,0.00381335,0.00927250,0.00777326,0.01245743,-0.00489548,4.42
101469.040,0.00391915,-0.00095010,-0.00132848,-0.00614576,0.00653221,-0.00397381,0.00550336,-0.00448270,0.00351971,-0.00106602,-0.00028114,-0.00942215,-0.00615898,-0.00282929,-0.00034782,-0.00088517,-0.00108264,0.00158083,-0.01374838,0.00607125,0.00000000,-0.00435886,-0.02346665,-0.00964819,-0.01262554,0.01160179,-0.00483336,0.02294731,-0.00362800,0.00113900,0.00079606,0.01068482,0.00273562,0.00196141,-0.00917611,-0.00134411,-0.01128475,0.01123613,0.01212814,0.01021475,0.01934884,0.01488667,0.00529574,0.00274139,0.01150206,0.00645183,0.00755159,-0.00289425,4.42
101469.047,0.00391915,-0.00431493,-0.00132848,-0.00614576,0.00317505,-0.00397381,0.00550336,-0.00772335,0.00351971,-0.00106602,0.00284688,-0.00618009,-0.00303336,-0.00282929,-0.00655041,0.00550156,-0.00108264,0.00158083,-0.01045856,0.00934457,0.00000000,-0.00435886,-0.02346665,-0.00964819,-0.01262554,0.01160179,-0.00803568,0.01951752,-0.00705110,0.00113900,-0.00266640,0.01068482,0.00273562,0.00196141,-0.00917611,-0.00134411,-0.00782057,0.01475642,0.01212814,0.01375605,0.01224936,0.01844186,0.00529574,0.00630499,0.01150206,0.00645183,0.00755159,-0.00289425,4.42
101469.054,0.00391915,-0.00431493,-0.00132848,-0.00614576,0.00653221,-0.00397381,0.00550336,-0.00448270,0.00351971,-0.00106602,-0.00028114,-0.00618009,-0.00303336,-0.00282929,-0.00034782,0.00230721,-0.00108264,0.00158083,-0.01045856,0.00607125,0.00000000,-0.00769682,-0.02346665,-0.00623899,-0.01262554,0.01160179,-0.00803568,0.01951752,-0.00020342,0.00457510,-0.00266640,0.01068482,0.00273562,0.00554943,-0.00917611,0.00228936,-0.01128475,0.01123613,0.01212814,0.01021475,0.01579844,0.01488667,0.00529574,0.00274139,0.00806165,0.00645183,0.00755159,-0.00289425,4.42
101469.060,0.00391915,-0.00431493,-0.00132848,-0.00614576,0.00317505,-0.00397381,0.00550336,-0.00772335,0.00351971,-0.00106602,-0.00028114,-0.00618009,-0.00615898,-0.00282929,-0.00345006,-0.00088517,-0.00108264,0.00158083,-0.00716687,0.00607125,0.00000000,-0.00769682,-0.02346665,-0.00964819,-0.01597037,0.01160179,-0.00162962,0.01951752,-0.00362800,0.00457510,0.00079606,0.01068482,0.00273562,0.00196141,-0.01256650,0.00228936,-0.01128475,0.01123613,0.01562597,0.01021475,0.01579844,0.01844186,0.00529574,0.00630499,0.00806165,0.00645183,0.00755159,-0.00289425,4.42
101469.067,0.00391915,-0.00431493,-0.00470754,-0.00614576,0.00653221,-0.00397381,0.00550336,-0.00772335,0.00351971,-0.00106602,-0.00028114,-0.00618009,-0.00303336,-0.00601952,-0.00345006,-0.00088517,-0.00108264,-0.00166609,-0.01045856,0.00607125,0.00000000,-0.00769682,-0.02346665,-0.00623899,-0.01597037,0.00816856,-0.00483336,0.01608932,-0.00362800,0.00457510,0.00079606,0.01068482,0.00620541,0.00196141,-0.00578453,0.00228936,-0.01128475,0.01123613,0.01212814,0.01021475,0.01934884,0.01488667,0.00169173,0.00274139,0.00806165,0.00645183,0.00755159,-0.00289425,4.42
101469.073,0.00728436,-0.00432176,-0.00130334,-0.00608318,0.00999473,-0.00382723,0.00887132,-0.00749615,0.00377986,-0.00393533,0.00002036,-0.00911495,-0.00585680,-0.00254263,-0.00318850,-0.00065678,-0.00089352,0.00172702,-0.01035655,0.00613082,0.00000000,-0.00770823,-0.02350321,-0.00970139,-0.01268693,0.01154025,-0.00488810,0.01947497,-0.00023006,0.00113008,0.00080483,0.01070978,0.00277395,0.00200931,-0.00573151,0.00234280,-0.00777136,0.01127681,0.01215666,0.00668829,0.01579547,0.01842202,0.00526006,0.00269244,0.01144386,0.00286833,0.00749211,-0.00294382,4.42
101469.080,0.00388718,-0.00432176,-0.00130334,-0.00608318,0.00663591,-0.00382723,0.00569187,-0.00749615,0.00377986,-0.00393533,0.00002036,-0.00911495,0.00039623,-0.00254263,-0.00318850,-0.00065678,-0.00089352,0.00172702,-0.01035655,0.00613082,0.00000000,-0.00437028,-0.02350321,-0.00970139,-0.01268693,0.01154025,-0.00809043,0.01947497,-0.00365465,0.00113008,0.00080483,0.01070978,0.00277395,0.00200931,-0.00573151,0.00234280,-0.01123554,0.01127681,0.01215666,0.01022836,0.01579547,0.01842202,0.00526006,0.00625605,0.00800345,0.00638974,0.00749211,-0.00294382,4.42
101469.086,0.00387812,-0.00425012,-0.00113962,-0.00582090,0.00699782,-0.00336991,0.00623381,-0.00364467,0.00127192,-0.00009620,0.00070450,-0.00845614,-0.00524795,-0.00519477,-0.00273787,-0.00030501,-0.00064614,0.00187100,-0.01030930,0.00936758,0.00000000,-0.00452089,-0.02367994,-0.00647418,-0.01285538,0.01483578,-0.00818966,0.01942224,-0.00023449,0.00460725,-0.00257776,0.01081915,0.00290150,0.00214278,-0.00560441,-0.00118149,-0.01115422,0.01132241,0.01216141,0.01373142,0.01571542,0.01474967,0.00511387,0.00609221,0.00783614,0.00623537,0.00736846,-0.00301875,4.42
101469.093,0.00387812,-0.00425012,-0.00113962,-0.00919765,0.00364070,-0.00669860,0.00623381,-0.00688529,0.00443920,-0.00009620,0.00070450,-0.00845614,0.00100508,-0.00200454,-0.00583822,0.00288737,-0.00064614,-0.00137592,-0.00701763,0.00936758,0.00000000,-0.00785883,-0.02367994,-0.00988337,-0.00950881,0.01483578,-0.00498732,0.01942224,-0.00023449,0.00117114,0.00088471,0.01081915,0.00637129,0.00214278,-0.00899600,-0.00118149,-0.00769004,0.01132241,0.01216141,0.01373142,0.01571542,0.01830487,0.00511387,0.00252860,0.01127655,0.00623537,0.00736846,-0.00301875,4.42
101469.099,0.00407311,-0.00401892,-0.00087886,-0.00891483,0.00729474,-0.00639557,0.00653524,-0.00659252,0.00471724,0.00016215,0.00093938,-0.00500491,-0.00506634,-0.00504092,-0.00571174,0.00298737,-0.00057150,0.00192139,-0.01028226,0.00282714,0.00000000,-0.00790011,-0.02374498,-0.00997294,-0.01297054,0.01125939,-0.00195152,0.01922826,-0.00045345,0.00436536,0.00062289,0.01054112,0.00608156,0.00184653,-0.00929307,0.00216018,-0.01143445,0.01106012,0.01192329,0.00998216,0.01909358,0.01106395,0.00502666,0.00248881,0.01128599,0.00981715,0.00747595,-0.00286547,4.42
101469.106,0.00407311,-0.00401892,-0.00087886,-0.00891483,0.00729474,-0.00306687,0.00653524,-0.00335190,0.00471724,0.00016215,0.00093938,-0.01148750,-0.00506634,-0.00185068,0.00049087,0.00298737,-0.00057150,0.00192139,-0.01028226,0.00609856,0.00000000,-0.00790011,-0.02694442,-0.00997294,-0.00962398,0.01125939,-0.00195152,0.01922826,-0.00045345,0.00092925,0.00062289,0.01054112,0.00261177,0.00184653,-0.00929307,0.00216018,-0.01143445,0.01106012,0.01192329,0.00998216,0.01554319,0.01461788,0.00502666,0.00248881,0.01128599,0.00629437,0.00747595,-0.00286547,4.42
101469.113,0.00401579,-0.00409354,-0.00096436,-0.00900290,0.00721375,-0.00313032,0.00649968,-0.01306645,0.00159731,-0.00289410,0.00109214,-0.00804054,-0.00168292,-0.00473851,-0.00227354,0.00334925,0.00302495,0.00229160,-0.00992852,0.00315188,0.00000000,-0.00766276,-0.02356068,-0.00643381,-0.01289365,0.01128791,-0.00516810,0.01918292,-0.00052173,0.00428404,0.00053799,0.01397412,0.00254331,0.00179502,-0.00593268,0.00215088,-0.01142217,0.01109207,0.01197151,0.01004207,0.01560932,0.01468420,0.00508702,0.00253736,0.00787719,0.00630514,0.00746358,-0.00290126,4.42
101469.119,0.00741294,-0.00409354,-0.00096436,-0.00900290,0.00721375,-0.00313032,0.00967911,-0.00334996,0.00159731,0.00026066,0.00109214,-0.00804054,-0.00168292,-0.00473851,0.00082871,0.00654360,-0.00019857,-0.00095532,-0.00663686,0.00642329,0.00000000,-0.00766276,-0.02356068,-0.00643381,-0.01289365,0.01128791,-0.00516810,0.01918292,-0.00394632,0.00084794,0.00053799,0.01046098,0.00254331,0.00538304,-0.00932427,-0.00148258,-0.00795799,0.01109207,0.00847489,0.01004207,0.01206023,0.01468420,0.00508702,0.00253736,0.00787719,0.00630514,0.00746358,-0.00290126,4.42
101469.126,0.00401579,-0.00409354,-0.00096436,-0.00900290,0.00721375,-0.00313032,0.00649968,-0.00659058,0.00476459,0.00026066,0.00422016,-0.00804054,-0.00480855,-0.00154828,0.00082871,0.00334925,-0.00019857,0.00229160,-0.00992852,0.00642329,0.00000000,-0.00766276,-0.02356068,-0.00984298,-0.01289365,0.01472285,-0.00516810,0.01918292,-0.00394632,0.00428404,0.00053799,0.01046098,0.00254331,0.00179502,-0.00593268,-0.00148258,-0.01142217,0.01109207,0.01197151,0.01004207,0.01560932,0.01823940,0.00508702,0.00610096,0.01131759,0.00630514,0.00746358,-0.00635602,4.42
101469.132,0.00401579,-0.00409354,-0.00096436,-0.00900290,0.00385663,-0.00313032,0.00649968,-0.00334996,0.00476459,0.00026066,0.00109214,-0.00804054,-0.00480855,-0.00154828,-0.00537389,0.00015687,-0.00019857,0.00229160,-0.00992852,0.00642329,0.00000000,-0.00432483,-0.02676010,-0.00984298,-0.01289365,0.00785469,-0.00196436,0.01918292,-0.00052173,0.01116047,0.00053799,0.01046098,0.00601311,0.00538304,-0.00932427,-0.00148258,-0.01142217,0.01461236,0.01546934,0.01358337,0.01560932,0.01468420,0.00508702,0.00253736,0.00443808,0.00630514,0.00746358,-0.00290126,4.42
101469.139,0.00401579,-0.00409354,-0.00096436,-0.00900290,0.00721375,-0.00313032,0.00649968,-0.00334996,0.00159731,-0.00289410,0.00422016,-0.00804054,-0.00168292,-0.00154828,0.00082871,0.00654360,-0.00019857,0.00229160,-0.00992852,0.00642329,0.00000000,-0.00432483,-0.02676010,-0.00984298,-0.01289365,0.00785469,-0.00516810,0.01918292,-0.00052173,0.00428404,-0.00292447,0.01046098,0.00601311,0.00179502,-0.00932427,0.00215088,-0.00795799,0.01109207,0.01197151,0.01004207,0.01560932,0.01468420,0.00508702,0.00253736,0.01131759,0.00630514,0.00746358,-0.00290126,4.42
101469.145,0.00404032,-0.00409244,-0.00436515,-0.00904476,0.00715651,-0.00652551,0.00643110,-0.00665381,0.00154641,-0.00292678,0.00108194,-0.00802648,-0.00164448,-0.00467886,0.00090414,0.00343288,-0.00011598,0.00236283,-0.00987928,0.00644066,0.00000000,-0.00773256,-0.02688070,-0.01001472,-0.00976787,0.01445854,-0.00226434,0.01885714,0.00256359,0.00737729,0.00366519,0.01365537,0.00572126,-0.00204918,-0.00954204,0.00197651,-0.00808760,0.01100680,0.01192819,0.01357797,0.01563641,0.01473695,0.00515791,0.00261827,0.01140042,0.00638216,0.00752797,-0.00285494,4.42
101469.152,0.00410077,-0.00064900,-0.00089889,-0.01233353,0.00723324,-0.00313697,0.00646892,-0.00664089,0.00470152,0.00019297,0.00415657,-0.00809183,-0.00171444,-0.00474530,-0.00225322,0.00339597,0.00309406,0.00237574,-0.00983944,0.00650488,0.00000000,-0.00763715,-0.02358319,-0.00992426,-0.01304226,0.01450239,-0.00546114,0.01539247,-0.00094682,0.00380595,0.00348304,0.01342817,0.00198473,0.00123842,-0.00986478,-0.00199390,-0.00842872,0.01067156,0.01160851,0.00620146,0.01537369,0.01095908,0.00497752,0.00248403,0.00443339,0.00633955,0.01102965,-0.00282167,4.42
101469.159,0.00410077,-0.00064900,-0.00089889,-0.00895845,0.00387611,-0.00313697,0.00646892,-0.00987972,0.00470152,-0.00296179,0.00102856,-0.00809183,-0.00484006,-0.00474530,-0.00225322,0.00339597,-0.00012947,0.00237574,-0.01312924,0.00650488,0.00000000,-0.00429923,-0.02358319,-0.00651510,-0.01304226,0.01450239,-0.00225742,0.01539247,-0.00094682,0.00380595,0.00001918,0.00991503,0.00545452,0.00123842,-0.00647318,0.00163957,-0.00842872,0.00715245,0.00811188,0.00620146,0.01537369,0.01451300,0.00497752,0.00248403,0.00787249,0.00633955,0.00752634,-0.00282167,4.42
101469.165,0.00070508,-0.00401380,-0.00089889,-0.00895845,0.00723324,-0.00313697,0.00646892,-0.00664089,0.00153424,-0.00296179,-0.00209769,-0.00809183,-0.00171444,-0.00474530,0.00084903,0.00339597,0.00309406,0.00237574,-0.00983944,0.00323347,0.00000000,-0.00763715,-0.02358319,-0.00651510,-0.01304226,0.00763428,-0.00546114,0.01882066,-0.00437139,0.00380595,0.00348304,0.00991503,0.00892563,0.00123842,-0.00647318,0.00163957,-0.01189290,0.01419185,0.00811188,0.00620146,0.01182461,0.01451300,0.00497752,0.00604762,0.00787249,0.00281817,0.00752634,0.00063453,4.42
101469.172,0.00752451,-0.00398178,-0.00086333,-0.00892098,0.00727112,-0.00642880,0.00650334,-0.00336988,0.00472608,-0.00294518,0.00103475,-0.00809876,-0.00486347,-0.00159824,-0.00541995,0.00330302,-0.00025211,0.00222085,-0.01002850,0.00628090,0.00000000,-0.00459103,-0.02390565,-0.00686418,-0.01341325,0.01068026,-0.00265471,0.01499149,-0.00134522,0.00341610,0.00310710,0.01307090,0.00511988,0.00451762,-0.00675393,-0.00224495,-0.00864939,0.01048136,0.00795158,0.00961000,0.01526942,0.01443387,0.00492132,0.00244817,0.00785436,0.00281504,0.01103889,-0.00280259,4.42
101469.178,0.00752451,-0.00398178,-0.00086333,-0.00554423,0.00727112,-0.00642880,0.00650334,-0.00661050,0.00472608,-0.00609820,0.00103475,-0.00809876,-0.00173785,-0.00159824,-0.00231959,0.00330302,-0.00025211,0.00222085,-0.01002850,0.00628090,0.00000000,-0.00792895,-0.02710505,-0.01027334,-0.01341325,0.01411518,-0.00265471,0.01841968,0.00208083,-0.00001999,-0.00035676,0.00955776,0.00859100,0.00451762,-0.01014553,-0.00224495,-0.01211358,0.01048136,0.00795158,0.00606994,0.01172035,0.01443387,0.00492132,0.00244817,0.00785436,0.00633642,0.00753558,0.00065361,4.42
101469.185,0.00408567,-0.00403698,-0.00092631,-0.00898517,0.00721251,-0.00647534,0.00647421,-0.00661837,0.00157389,0.00024708,0.00109173,-0.00478562,-0.00165974,-0.00471227,-0.00225511,0.00015337,-0.00024069,0.00219268,-0.01010272,0.00615707,0.00000000,-0.00481331,-0.02417097,-0.01057348,-0.01039189,0.01377645,-0.00299509,0.01808921,-0.00165509,0.00313590,0.00286352,0.00935572,0.00496205,0.00081645,-0.01021563,-0.00590741,-0.00864487,0.00699556,0.00451130,0.00967958,0.01534588,0.01450985,0.00499010,0.00606759,0.01133314,0.00635453,0.00753230,-0.00282642,4.42
101469.191,0.00434566,-0.00373868,-0.00059823,-0.00863793,0.00420980,-0.00279776,0.00998447,-0.00955609,0.00500280,-0.00269305,0.00125460,-0.00791773,-0.00160211,-0.00470218,-0.00228552,0.00647818,-0.00032382,-0.00114767,-0.01019585,0.00280232,0.00000000,-0.00819427,-0.02098717,-0.00715605,-0.01370688,0.01382654,0.00027253,0.01472885,-0.00501367,0.00319332,-0.00055717,0.01289349,0.00496548,-0.00278883,-0.01025525,-0.00233318,-0.01218093,0.00691547,0.00792527,0.00960441,0.01528515,0.01802682,0.00498230,0.00609704,0.00796519,0.00295241,0.00770013,-0.00261082,4.42
