Abs Distance (ft),Deflection 35 (in),Deflection 36 (in),Deflection 37 (in),Deflection 38 (in),Deflection 39 (in),Deflection 40 (in),Deflection 41 (in),Deflection 42 (in),Deflection 43 (in),Deflection 44 (in),Deflection 45 (in),Deflection 46 (in),Deflection 47 (in),Deflection 48 (in),Deflection 1 (in),Deflection 2 (in),Deflection 3 (in),Deflection 4 (in),Deflection 5 (in),Deflection 6 (in),Deflection 7 (in),Deflection 8 (in),Deflection 9 (in),Deflection 10 (in),Deflection 11 (in),Deflection 12 (in),Deflection 13 (in),Deflection 14 (in),Deflection 15 (in),Deflection 16 (in),Deflection 17 (in),Deflection 18 (in),Deflection 19 (in),Deflection 20 (in),Deflection 21 (in),Deflection 22 (in),Deflection 23 (in),Deflection 24 (in),Deflection 25 (in),Deflection 26 (in),Deflection 27 (in),Deflection 28 (in),Deflection 29 (in),Deflection 30 (in),Deflection 31 (in),Deflection 32 (in),Deflection 33 (in),Deflection 34 (in),Orient (First Column Spider channel),Channel width: (in), 0.8024
31738.406,-0.01283052,0.00326288,0.00824958,0.00973729,0.00403514,0.01109438,0.00820249,0.01513811,0.01995675,0.01756621,-0.00841913,0.00258426,-0.00730048,0.00292727,0.00338669,-0.00004399,-0.00050250,-0.00199643,-0.00939723,-0.00573046,-0.00733700,-0.01221430,-0.00807993,-0.01291252,-0.00320208,0.01378435,0.00889372,-0.00010004,0.00182273,-0.00797648,0.00376799,-0.00096585,0.00697232,-0.00141272,-0.00359783,0.00452273,0.00903552,-0.00197704,0.00686109,0.00226392,0.00296205,-0.01024723,-0.00387085,-0.01148143,-0.00829277,0.00000000,0.01112367,-0.00822746,3.35
31738.413,-0.00164848,0.00685558,0.00093980,0.00638200,0.00403514,0.01460091,0.01167281,0.01168936,0.01650167,0.01756621,-0.00841913,0.00258426,-0.00387403,-0.00031061,0.00018302,0.00312996,-0.00366714,-0.00199643,-0.00623965,-0.00573046,-0.00418783,-0.01221430,-0.00496026,-0.00344241,0.00305236,0.01065156,0.01202536,-0.00328642,0.00182273,-0.00797648,0.00376799,0.00220739,0.01028278,-0.00468688,-0.00359783,0.00119076,0.00903552,0.00479678,0.00333012,0.00226392,-0.00062068,-0.00307401,-0.00752258,-0.00784873,-0.00099100,0.00000000,0.00368830,-0.00473115,3.35
31738.419,-0.00537722,-0.00032848,0.00459401,0.00638200,0.00759137,0.01109438,0.00820249,0.01513811,0.01650167,0.01419443,-0.00496258,0.00258426,-0.00387403,-0.00031061,0.00018302,-0.00004399,-0.00050250,-0.00199643,-0.00308019,-0.00573046,-0.00733700,-0.01221430,-0.01431330,-0.00660107,-0.00320208,0.01065156,0.00889372,-0.00010004,0.00182273,-0.00797648,0.00704761,-0.00096585,0.00697232,-0.00468688,-0.00359783,0.00452273,0.00903552,-0.00197704,-0.00019943,0.00571173,-0.00062068,-0.00307401,-0.00752258,-0.01148143,-0.00099100,0.00000000,0.01112367,-0.00822746,3.35
31738.426,-0.00164848,0.00326288,0.00459401,0.01309376,0.00759137,0.01460091,0.01167281,0.01168936,0.01650167,0.01756621,-0.00496258,0.00258426,-0.00730048,-0.00031061,0.00018302,0.00312996,-0.00366714,-0.00199643,0.00324436,-0.00573046,-0.00103670,-0.01528199,-0.00807993,-0.00660107,-0.00007583,0.00752063,0.01202536,0.00308821,0.00182273,-0.00797648,0.00704761,0.00220739,0.00366353,-0.00468688,-0.00689682,0.00119076,0.00903552,0.00479678,0.00333012,0.00226392,-0.00420205,-0.00307401,-0.00387085,-0.01148143,-0.00829277,0.00000000,0.00368830,-0.00473115,3.35
31738.432,-0.00537722,-0.00032848,0.00459401,0.00973729,0.00048028,0.01109438,0.01167281,0.01168936,0.01995675,0.01419443,-0.00841913,0.00258426,-0.00730048,-0.00031061,0.00018302,0.00312996,-0.00050250,-0.00199643,0.00008114,-0.00573046,-0.01048419,-0.01221430,-0.01119761,-0.00975777,-0.00320208,0.00752063,0.00263597,-0.00647091,0.00182273,-0.00797648,0.00704761,-0.00096585,0.01028278,-0.00468688,-0.00689682,0.00452273,0.00556707,-0.00197704,-0.00372756,0.00571173,0.00296205,0.00051461,-0.00387085,-0.01148143,-0.00464251,0.00000000,0.00740530,-0.01172254,3.35
31738.439,-0.00164848,0.01044960,0.00459401,0.01309376,0.00403514,0.01109438,0.01167281,0.01168936,0.01650167,0.01419443,-0.00496258,0.00258426,-0.00730048,-0.00031061,0.00338669,-0.00004399,-0.00366714,-0.00199643,0.00324436,-0.00251738,-0.01048419,-0.01528199,-0.00807993,-0.00660107,-0.00007583,0.00752063,0.00889372,-0.00010004,0.00504572,-0.00797648,0.00704761,0.00220739,0.00697232,-0.00468688,-0.00359783,0.00119076,0.01250513,0.00140918,0.00686109,0.00571173,-0.00062068,0.00051461,-0.01117300,-0.01148143,-0.00099100,0.00000000,0.00368830,-0.00822746,3.35
31738.445,-0.00164848,-0.00032848,0.00459401,0.00638200,0.00759137,0.00758920,0.01167281,0.01168936,0.01995675,0.01419443,-0.00841913,0.00258426,-0.00387403,-0.00354695,-0.00301897,0.00312996,-0.00050250,-0.00519184,0.00640945,0.00069766,-0.00418783,-0.01528199,-0.01119761,-0.00975777,-0.00632640,0.00439155,0.00263597,-0.00328642,-0.00139839,-0.00797648,0.00049018,-0.00096585,0.01028278,-0.00468688,-0.00359783,0.00452273,0.00903552,-0.00197704,-0.00019943,0.00571173,-0.00062068,0.00051461,-0.00387085,-0.01148143,-0.00464251,0.00000000,-0.00002732,-0.00473115,3.35
31738.452,0.00208166,0.00326288,0.00459401,0.00638200,0.00759137,0.01109438,0.00820249,0.01513811,0.01995675,0.01419443,-0.00496258,0.00258426,-0.00730048,-0.00031061,0.00338669,-0.00321624,-0.00050250,-0.00199643,0.00324436,0.00069766,-0.00418783,-0.01834785,-0.01119761,-0.00975777,-0.00320208,0.00126433,0.00576393,-0.00328642,0.00182273,-0.01122444,0.01032903,0.00220739,0.00366353,-0.00141272,-0.00689682,0.00452273,0.00903552,0.00479678,0.00333012,0.00226392,-0.00420205,-0.01024723,-0.01117300,-0.00784873,-0.00464251,0.00000000,0.00368830,-0.00473115,3.35
31738.459,-0.00164848,0.00326288,0.00824958,0.00973729,0.00759137,0.01460091,0.01167281,0.01168936,0.01650167,0.01419443,-0.00841913,0.00258426,-0.00387403,-0.00031061,0.00338669,0.00312996,-0.00366714,-0.00199643,0.00640945,0.00069766,-0.01048419,-0.01528199,-0.01119761,-0.01291252,-0.00632640,0.00126433,-0.00049014,-0.00328642,-0.00139839,-0.00797648,0.00376799,-0.00096585,0.00697232,-0.00468688,-0.00689682,0.00452273,0.00903552,-0.00197704,0.00333012,0.00571173,0.00296205,0.00051461,-0.00021780,-0.01148143,-0.00464251,0.00000000,-0.00002732,-0.00822746,3.35
31738.465,-0.00164848,0.00326288,0.00093980,0.00973729,0.00759137,0.01460091,0.00820249,0.01168936,0.01650167,0.01419443,-0.00496258,0.00258426,-0.00387403,-0.00031061,0.00659205,-0.00004399,-0.00050250,-0.00199643,0.00324436,-0.00251738,-0.00418783,-0.02141186,-0.00807993,-0.00660107,-0.00320208,0.00126433,0.00263597,-0.00328642,0.00182273,-0.00472671,0.00376799,0.00538227,0.00366353,-0.00141272,-0.00359783,0.00119076,0.00556707,0.00140918,-0.00019943,0.00226392,-0.00062068,-0.00307401,-0.00752258,-0.01148143,-0.00829277,0.00000000,-0.00374157,-0.00473115,3.35
31738.472,-0.00901228,0.00334738,0.00831973,0.00978791,0.00406285,0.01460439,0.00818234,0.01164810,0.01989889,0.01412584,-0.00503499,0.00251534,-0.00393226,-0.00035168,0.00336801,0.00313663,-0.00046962,0.00125795,0.00015799,-0.00242795,-0.00724432,-0.01519692,-0.01113177,-0.00972249,-0.00633176,-0.00191500,-0.00059757,-0.00344883,-0.00161371,-0.00823935,0.00674564,0.00187685,0.00993556,-0.00503818,-0.00064045,0.00419921,0.00874258,0.00115242,-0.00041294,0.00899382,-0.00073970,0.00044234,-0.00389936,-0.01147121,-0.00825012,0.00000000,0.00005689,-0.00813505,3.35
31738.478,0.00590549,-0.00024399,0.00466415,0.00643262,0.01117670,0.01109785,0.01165266,0.01164810,0.01989889,0.01412584,-0.00503499,0.00251534,-0.00735870,-0.00035168,0.00016434,-0.00003732,-0.00363425,-0.00193931,-0.00300334,-0.00564103,-0.00724432,-0.01826278,-0.00801409,-0.01287724,-0.00633176,-0.00503850,-0.00059757,-0.00026246,0.00160740,-0.00823935,0.00346603,0.00187685,0.00331632,-0.00503818,-0.00394095,0.00419921,0.00874258,0.00115242,0.00311663,0.00209679,-0.00073970,-0.00673358,-0.00389936,-0.01147121,-0.00459986,0.00000000,-0.00737022,-0.00813505,3.35
31738.485,-0.00155619,0.00694007,0.00831973,0.00978791,0.00406285,0.01109785,0.00818234,0.01164810,0.01989889,0.01412584,-0.00849155,0.00251534,-0.00393226,-0.00035168,0.00336801,0.00313663,0.00269682,-0.00193931,-0.00616279,-0.00564103,-0.00724432,-0.01519692,-0.00801409,-0.00972249,-0.00633176,-0.00191500,-0.00059757,-0.00663332,-0.00161371,-0.00823935,0.01002705,0.00187685,0.01324768,-0.00503818,-0.00394095,0.00419921,0.00874258,-0.00223381,0.00311663,0.00554461,-0.00073970,0.00403231,-0.00024630,-0.01147121,0.00270442,0.00000000,0.00748951,-0.00463874,3.35
31738.491,0.00217395,0.00334738,0.00831973,0.00643262,0.00761909,0.01109785,0.01165266,0.01164810,0.02335547,0.01749762,-0.00503499,0.00251534,-0.00393226,-0.00035168,-0.00303765,0.00313663,-0.00679707,-0.00193931,-0.00932037,-0.00564103,-0.00409515,-0.01826278,-0.00801409,-0.01287724,-0.00633176,-0.00503850,-0.00372183,-0.00026246,-0.00161371,-0.00823935,0.00018823,0.00505171,0.00000920,-0.00503818,-0.00723994,0.00419921,0.00874258,0.00115242,0.00311663,0.00554461,0.00284304,-0.00314629,-0.00755110,-0.01147121,-0.00825012,0.00000000,-0.00365736,-0.00463874,3.35
31738.498,0.00217395,0.00334738,0.00466415,0.01314438,0.00761909,0.01460439,0.01165266,0.01509686,0.01989889,0.01749762,-0.00849155,0.00251534,-0.00735870,-0.00035168,0.00336801,0.00313663,-0.00046962,-0.00193931,-0.00616279,-0.00564103,-0.01353673,-0.01519692,-0.01113177,-0.00972249,-0.00633176,-0.00191500,-0.00059757,-0.00663332,-0.00161371,-0.00823935,0.00346603,0.00187685,0.01324768,-0.00503818,-0.00394095,0.00419921,0.00874258,0.00115242,0.00664761,0.00554461,-0.00073970,0.00044234,-0.00389936,-0.01147121,-0.00094835,0.00000000,0.01120789,-0.00813505,3.35
31738.504,0.00217395,0.00694007,0.00466415,0.01314438,0.00761909,0.01109785,0.01512434,0.01509686,0.01644380,0.01749762,-0.00503499,0.00251534,-0.00735870,-0.00035168,0.00336801,-0.00003732,-0.00046962,-0.00193931,-0.00932037,-0.00564103,-0.00094402,-0.01519692,-0.01113177,-0.00972249,-0.00633176,-0.01127990,-0.00372183,-0.00344883,-0.00161371,-0.00823935,0.00346603,0.00187685,0.00331632,-0.00503818,-0.00723994,0.00419921,0.01568299,0.00115242,-0.00041294,0.00554461,0.00284304,-0.00673358,-0.00389936,-0.01147121,-0.00459986,0.00000000,0.00748951,-0.00463874,3.35
31738.511,-0.00155619,0.00694007,0.00466415,0.00978791,0.00761909,0.01109785,0.00818234,0.01164810,0.01644380,0.01749762,-0.00503499,0.00251534,-0.00735870,-0.00035168,0.00336801,0.00313663,-0.00046962,-0.00193931,-0.01247606,-0.00564103,-0.01353673,-0.01519692,-0.00801409,-0.00972249,-0.00945414,-0.00503850,-0.00372183,-0.00663332,-0.00161371,-0.00823935,0.00346603,0.00187685,0.00993556,-0.00176403,-0.00723994,0.00419921,0.00874258,0.00115242,0.00664761,0.00209679,0.00284304,0.00044234,-0.00389936,-0.01147121,-0.00094835,0.00000000,0.00748951,-0.00463874,3.35
31738.518,0.00223478,0.00702015,0.00841754,0.00990201,0.01130556,0.01123994,0.01527816,0.01181218,0.01661654,0.01767735,-0.00485006,0.00270350,-0.00374308,-0.00016398,0.00034770,0.00013859,-0.00346926,-0.00178884,-0.01234400,-0.00231805,-0.00401109,-0.01514191,-0.01110850,-0.00973279,-0.00949887,-0.00511745,-0.00695596,-0.00359085,-0.00178247,-0.00843055,0.00653700,0.00165606,0.00308879,-0.00526710,-0.00416621,0.00398224,0.01200813,-0.00242253,0.00294674,0.00884489,0.00271699,-0.00324847,-0.00397698,-0.00789146,-0.00097686,0.00000000,0.00750783,-0.00459852,3.35
31738.524,0.00217396,0.00334738,0.01197666,0.00978791,0.00761909,0.01109785,0.01165266,0.01509686,0.02335547,0.01749762,-0.00503499,0.00251534,-0.00735870,-0.00035168,0.00336800,0.00313662,0.00903513,0.00125795,-0.01247606,-0.00885213,-0.01039151,-0.01826278,-0.01113177,-0.01287724,-0.00633177,-0.00816013,-0.00372183,-0.00663332,0.00160740,-0.00823935,0.00346603,0.00187684,0.00662511,-0.00176403,-0.00723994,0.00086723,0.01221221,0.00115242,0.00311663,0.00209679,0.00284304,-0.00314629,-0.00389935,-0.01147121,-0.00094835,0.00000000,0.00005689,-0.00463873,3.35
31738.531,0.00217396,0.00334738,0.01197666,0.01314439,0.00761909,0.01109785,0.01165266,0.01509686,0.01989889,0.02087089,-0.00503499,0.00251534,-0.00393226,-0.00035168,0.00016434,-0.00320956,-0.00995809,-0.00193931,-0.01247606,-0.00564103,-0.00724432,-0.01519692,-0.00801409,-0.01287724,-0.00945415,-0.00191500,-0.00372183,-0.00344883,-0.00161371,-0.00498958,0.00674564,0.00187684,0.00662511,-0.00831077,-0.00723994,0.00753264,0.01568299,0.00454003,0.00311663,0.00899382,0.00284304,-0.00314629,-0.00389935,-0.00783850,-0.00459986,0.00000000,0.01120789,-0.00813505,3.35
31738.537,-0.00155618,0.00694008,0.00100994,0.00978791,0.00406285,0.01109785,0.01512434,0.01509686,0.01644381,0.01749762,-0.00849155,0.00576350,-0.00393226,0.00288619,0.00016434,0.00313662,-0.00363425,-0.00193931,-0.01247606,-0.00885213,-0.01039151,-0.01826278,-0.01113177,-0.00972250,-0.00945415,-0.00816013,-0.00372183,-0.00663332,0.00160740,-0.00823935,0.00674564,0.00187684,0.00993556,-0.00503818,-0.00394095,0.00419921,0.00527412,0.00115242,-0.00041294,0.00899382,-0.00073970,-0.00314629,-0.00755110,-0.00783850,-0.00459986,0.00000000,0.00377252,-0.00463873,3.35
31738.544,0.00224359,0.00699035,0.00834763,0.01314868,0.01115812,0.01456560,0.00812757,0.01158294,0.02328653,0.02080515,-0.00509073,0.00572383,-0.00395098,0.00289150,0.00019471,0.00319026,-0.00039677,-0.00504926,-0.01238661,-0.00876890,-0.00717841,-0.01209167,-0.00801503,-0.01292489,-0.01267445,-0.00519287,-0.00705167,-0.00370447,0.00131161,-0.00531505,-0.00015466,0.00470428,0.00628592,-0.00535735,-0.00752890,0.00394866,0.01547813,0.00099324,0.00300570,-0.00141422,0.00282190,0.00404898,-0.00385147,-0.01139983,0.00279111,0.00000000,0.00758212,-0.00455451,3.35
31738.550,-0.00521529,0.00699035,0.00469206,0.00979220,0.01115812,0.01105905,0.01159789,0.01158294,0.01982995,0.01743188,-0.00854729,-0.00077103,-0.00395098,0.00613092,0.00339837,0.00319026,-0.00988522,-0.00185385,-0.01554042,-0.00876890,-0.00717841,-0.01515937,-0.00801503,-0.01292489,-0.00643163,-0.01455215,-0.00705167,-0.00370447,0.00131161,-0.01181275,0.00968416,0.00152941,0.00628592,-0.00535735,-0.00752890,0.00061666,0.00853769,0.00099324,0.00300570,0.00548009,-0.00076085,-0.00671692,-0.00019841,-0.01503124,-0.00451317,0.00000000,0.00386512,-0.00805083,3.35
31738.557,0.00224359,0.00699035,0.01200457,0.01314868,0.00760050,0.01456560,0.01159789,0.01503170,0.01982995,0.01743188,-0.00509073,0.00572383,-0.00395098,-0.00034637,0.00339837,0.00319026,-0.00039677,0.00134341,-0.00923092,-0.00876890,-0.01347083,-0.01515937,-0.01113272,-0.00977014,-0.00955401,-0.00831450,-0.00705167,-0.00688895,0.00131161,-0.00531505,0.00640275,0.00470428,0.01290849,-0.00535735,-0.00752890,0.00394866,0.01200734,0.00099324,0.00300570,0.00548009,0.00282190,0.00045901,-0.00019841,-0.00776712,-0.00086166,0.00000000,0.00758212,-0.00805083,3.35
31738.564,0.00224359,0.00699035,0.00469206,0.00979220,0.00404426,0.01105905,0.01159789,0.01503170,0.01982995,0.02080515,-0.00509073,0.00572383,-0.00395098,-0.00034637,0.00339837,0.00319026,-0.00672422,-0.00824281,-0.01554042,-0.00555780,-0.00717841,-0.01515937,-0.01113272,-0.01292489,-0.00955401,-0.00831450,-0.00705167,-0.00688895,-0.00190950,-0.00531505,0.00312314,0.00470428,0.00628592,-0.00535735,-0.00752890,0.00061666,0.00853769,0.00099324,0.00300570,0.00548009,0.00282190,-0.00312963,-0.00385147,-0.01503124,-0.00086166,0.00000000,0.00386512,-0.00455451,3.35
31738.570,0.00597513,0.00339765,0.00834763,0.00979220,0.01115812,0.01105905,0.01159789,0.01158294,0.01982995,0.01743188,-0.00509073,0.00572383,-0.00395098,0.00289150,0.00339837,0.00319026,-0.00039677,-0.00185385,-0.01554042,-0.00876890,-0.01032561,-0.01515937,-0.01113272,-0.00661345,-0.00955401,-0.01143426,-0.00705167,-0.00688895,-0.00190950,-0.00531505,0.00640275,0.00470428,0.01290849,-0.00535735,-0.00422990,0.00394866,0.00853769,0.00099324,0.00300570,0.00548009,0.00999147,-0.00312963,-0.00750321,-0.00776712,-0.00086166,0.00000000,0.00758212,-0.00455451,3.35
31738.577,-0.00521529,0.00339765,0.00834763,0.00979220,0.00404426,0.01105905,0.01159789,0.01503170,0.01982995,0.01743188,-0.00509073,0.00572383,-0.00052289,-0.00034637,0.00019471,0.00319026,-0.00672422,-0.00185385,-0.00923092,-0.00876890,-0.01032561,-0.01209167,-0.00801503,-0.01607767,-0.00955401,-0.00519287,-0.00705167,-0.00688895,0.00453458,-0.01181275,0.00312314,0.00470428,0.00628592,0.00119253,-0.00752890,0.00061666,0.00853769,0.00099324,-0.00052389,-0.00141422,-0.00076085,-0.00671692,-0.00019841,-0.00776712,-0.00086166,0.00000000,0.00758212,-0.00455451,3.35
31738.583,-0.00148655,0.00339765,0.00469206,0.00979220,0.01115812,0.01807349,0.01506958,0.01158294,0.01982995,0.01406010,-0.00509073,0.00572383,-0.00737741,0.00289150,0.00339837,0.00001632,-0.00672422,-0.00504926,-0.01554042,-0.00555780,-0.01347083,-0.01822523,-0.01113272,-0.00977014,-0.00643163,-0.01143426,-0.01017221,-0.00688895,-0.00512872,-0.00856481,0.00640275,0.00152941,0.00959637,-0.00535735,-0.00422990,0.00061666,0.00853769,0.00099324,0.00300570,0.00892930,0.00282190,-0.00312963,-0.00385147,-0.00776712,-0.00086166,0.00000000,0.00014949,-0.00455451,3.35
31738.590,-0.00148655,0.00699035,0.01200457,0.00979220,0.00404426,0.01105905,0.01159789,0.01503170,0.01637486,0.02080515,-0.00509073,0.00572383,-0.00052289,-0.00034637,0.00019471,0.00001632,-0.00356140,-0.00504926,-0.01238661,-0.00555780,-0.00717841,-0.01822523,-0.01113272,-0.01292489,-0.01267445,-0.00831450,-0.00705167,-0.00370447,0.00131161,-0.01181275,0.00312314,0.00152941,0.00959637,-0.00535735,-0.00752890,0.00394866,0.00853769,0.00438086,0.00300570,0.00203225,0.00282190,-0.00312963,-0.00385147,-0.01139983,0.00279111,0.00000000,0.00386512,-0.00105696,3.35
31738.596,0.00186407,0.00660741,0.00431735,0.01279364,0.00371953,0.01428023,0.01483084,0.01484479,0.02315353,0.01735230,-0.00512038,0.00573836,-0.00732663,0.00296883,0.00349155,0.00011418,-0.00663227,-0.00497246,-0.01548614,-0.00874189,-0.01347296,-0.01212166,-0.01118643,-0.01299566,-0.00651101,-0.01463084,-0.01024102,-0.00693981,-0.00193631,-0.00206262,0.00643184,0.00475944,0.01298489,0.00128301,-0.00413405,0.00404017,0.00861419,0.00443405,0.00302602,0.00546042,0.00275606,-0.00324500,-0.00401798,-0.00798376,0.00252740,0.00000000,-0.00019010,-0.00841561,3.35
31738.603,0.00186407,0.00660741,0.00797292,0.01279364,0.00727576,0.01077369,0.01135918,0.01829497,0.02315353,0.01735230,-0.00512038,0.00573836,-0.00390020,-0.00026904,0.00349155,-0.00305806,-0.00346945,-0.00497246,-0.01233233,-0.00874189,-0.00718054,-0.01212166,-0.01118643,-0.00984092,-0.00963339,-0.01151294,-0.00712047,-0.01012241,0.00128480,-0.01181192,0.00315223,0.00475944,0.00636230,-0.00526688,-0.00743305,0.00404017,0.00861419,0.00104644,0.00302602,0.00546042,-0.00082668,0.00034362,-0.00401798,-0.01161647,-0.00112536,0.00000000,0.01840175,-0.00491930,3.35
31738.609,0.00559561,0.00301471,0.00066313,0.00943717,0.00016467,0.00726851,0.01483084,0.01484479,0.01969697,0.01735230,-0.00512038,0.00573836,-0.00390020,-0.00026904,0.00028790,0.00011418,-0.00663227,-0.00497246,-0.01863806,-0.00874189,-0.01347296,-0.01825522,-0.01118643,-0.01614844,-0.01275383,-0.01463084,-0.01024102,-0.01012241,-0.00193631,-0.00531421,0.00643184,0.00158457,0.00636230,0.00128301,-0.00413405,0.00404017,0.00861419,0.00104644,-0.00050355,0.00201260,0.00275606,0.00034362,-0.00036494,-0.00798376,0.00252740,0.00000000,0.00724253,-0.00491930,3.35
31738.616,0.00224359,0.00339765,0.01566285,0.00979220,0.00760050,0.01456560,0.01506958,0.01503170,0.02328653,0.02080515,-0.00509073,0.00572383,-0.00395098,-0.00358269,0.00339837,0.00001632,-0.00672422,-0.00185385,-0.01554042,-0.00876890,-0.00717841,-0.01515937,-0.01113272,-0.01292489,-0.01267445,-0.00831450,-0.00705167,-0.00370447,0.00131161,-0.01181275,0.00312314,0.00152941,0.00628592,-0.00208319,-0.00422990,0.00394866,0.00853769,0.00438086,0.00300570,0.00203225,0.00282190,0.00404898,-0.00385147,-0.01139983,-0.00816343,0.00000000,0.01874134,-0.00455451,3.35
31738.623,0.00970805,0.00339765,0.00469206,0.00979220,0.00404426,0.01456560,0.01506958,0.01503170,0.02328653,0.01743188,-0.00509073,0.00572383,-0.00737741,0.00289150,0.00019471,0.00001632,-0.00988522,-0.00504926,-0.01554042,-0.00876890,-0.01347083,-0.02128923,-0.01424840,-0.01292489,-0.00955401,-0.01143426,-0.01017221,-0.00688895,0.00131161,-0.00531505,0.00968416,0.00152941,0.00628592,0.00119253,-0.00422990,0.00394866,0.00853769,0.00438086,0.00653669,0.00548009,-0.00076085,0.00045901,-0.00019841,-0.00776712,-0.00451317,0.00000000,0.01130049,-0.00455451,3.35
31738.629,0.00597513,0.00699035,0.00834763,0.00979220,0.00760050,0.01456560,0.01159789,0.01503170,0.02328653,0.01743188,-0.00509073,0.00572383,-0.00737741,-0.00034637,0.00019471,0.00001632,-0.00672422,-0.00185385,-0.01554042,-0.00876890,-0.01032561,-0.01822523,-0.01113272,-0.00977014,-0.00955401,-0.00831450,-0.01017221,-0.00688895,0.00131161,-0.00856481,0.00312314,0.00470428,0.00959637,-0.00535735,-0.00752890,0.00394866,0.01200734,0.00438086,0.00653669,0.00203225,0.00282190,0.00045901,-0.00750321,-0.01139983,0.00279111,0.00000000,0.00758212,-0.00805083,3.35
31738.636,0.00224359,0.00699035,0.00469206,0.01314868,0.00404426,0.01456560,0.01159789,0.01503170,0.02328653,0.02080515,-0.00509073,0.00572383,-0.00737741,-0.00358269,0.00019471,0.00001632,-0.00672422,-0.00504926,-0.01554042,-0.00876890,-0.01032561,-0.02128923,-0.01113272,-0.01607767,-0.01267445,-0.01455215,-0.00705167,-0.00688895,0.00131161,-0.00206346,0.00312314,0.00470428,0.00959637,0.00119253,-0.00752890,0.00394866,0.00506921,0.00099324,0.00653669,0.00548009,0.00282190,0.00045901,0.00345596,-0.01139983,-0.00086166,0.00000000,0.01130049,-0.00105696,3.35
31738.642,-0.00148655,0.00339765,0.00834763,0.00979220,0.00760050,0.01456560,0.01506958,0.01503170,0.02328653,0.02080515,-0.00509073,0.00247568,-0.00395098,-0.00034637,0.00019471,0.00001632,-0.00672422,-0.00504926,-0.01238661,-0.00876890,-0.01347083,-0.01822523,-0.01113272,-0.01292489,-0.01267445,-0.00831450,-0.00705167,-0.00688895,-0.00190950,-0.00531505,0.00640275,0.00470428,0.00628592,-0.00535735,-0.00752890,0.00061666,0.01200734,0.00099324,0.00300570,0.00548009,0.00282190,-0.00312963,-0.00385147,-0.00776712,-0.00086166,0.00000000,0.00758212,-0.00455451,3.35
31738.649,0.00224359,0.00339765,0.00834763,0.00979220,0.01115812,0.01807349,0.01506958,0.01503170,0.01982995,0.02080515,-0.00509073,0.00897341,-0.00737741,0.00289150,0.00019471,0.00001632,-0.00988522,-0.00185385,-0.01554042,-0.00876890,-0.01347083,-0.01822523,-0.01113272,-0.01607767,-0.01267445,-0.01143426,-0.00705167,-0.01007155,0.00131161,-0.00856481,0.00312314,0.00470428,0.00628592,0.00119253,-0.00752890,0.00061666,0.00853769,0.00438086,0.00653669,0.00548009,0.00282190,0.00045901,-0.00019841,-0.00776712,-0.00086166,0.00000000,0.01502023,-0.00455451,3.35
31738.655,0.00224359,0.00699035,0.00834763,0.00979220,0.00760050,0.01105905,0.01506958,0.01503170,0.01982995,0.01406010,-0.00509073,0.00247568,-0.00737741,0.00289150,0.00019471,0.00001632,-0.00988522,-0.00504926,-0.01238661,-0.01518518,-0.01032561,-0.01822523,-0.01113272,-0.01292489,-0.00955401,-0.01143426,-0.01017221,-0.00370447,-0.00512872,-0.00531505,0.00312314,0.00152941,0.00959637,-0.00208319,-0.00752890,0.00061666,0.01547813,-0.00239301,0.00300570,0.00548009,-0.00076085,-0.00671692,-0.00019841,-0.01139983,-0.00816343,0.00000000,0.00758212,-0.00455451,3.35
31738.662,0.00219729,0.00693277,0.00828414,0.01308514,0.00398670,0.01101308,0.01156833,0.01502222,0.02329900,0.01746634,-0.00503642,0.00579393,-0.00387112,-0.00026450,0.00026949,-0.00309791,-0.00669283,-0.00185796,-0.01558783,-0.01207416,-0.01047332,-0.01842408,-0.01449475,-0.01321178,-0.01299212,-0.00865107,-0.01051452,-0.01040621,0.00422019,-0.00559819,0.00287976,0.00768306,0.00613682,0.00109199,-0.00428451,0.00393527,0.01202970,0.00104150,0.00307276,0.00555754,0.00290179,0.00053409,-0.00378737,-0.00771875,-0.00083232,0.00000000,0.01500847,-0.00808145,3.35
31738.669,0.00213756,0.00327537,0.00456472,0.00967155,0.00749802,0.01449144,0.01503188,0.01503598,0.02679246,0.01414944,-0.00496635,0.00262503,-0.00379034,-0.00019103,0.00032600,-0.00306775,-0.00669796,-0.00190560,-0.01568353,-0.01542776,-0.01695875,-0.02173196,-0.01166321,-0.01037195,-0.01332607,-0.00899105,-0.00772661,-0.00753621,0.00393871,-0.00908953,0.00596356,0.00118452,0.00603841,-0.00223631,-0.00759527,0.00062569,0.01207913,0.00449557,0.00314856,0.00908391,-0.00060959,-0.00299489,-0.00374402,-0.00769457,-0.00082865,0.00000000,0.01497388,-0.00463455,3.35
31738.675,-0.00159258,0.00327537,0.00456472,0.01302803,0.00749802,0.01449144,0.01503188,0.01503598,0.01987783,0.02089446,-0.00496635,0.00262503,-0.00721677,0.00304684,0.00032600,0.00327845,-0.00985897,-0.00510102,-0.01883546,-0.01222059,-0.01381550,-0.01560209,-0.01166321,-0.01667946,-0.01332607,-0.01211081,-0.01084716,-0.00753621,0.00071572,-0.00583975,0.00596356,0.00118452,0.01266105,-0.00223631,-0.00429624,0.00395771,0.01207913,0.00449557,0.00314856,0.00563469,0.00655725,0.00059374,-0.00374402,-0.00769457,0.00282412,0.00000000,0.01125414,-0.00813087,3.35
