Abs Distance (ft),Deflection 25 (in),Deflection 26 (in),Deflection 27 (in),Deflection 28 (in),Deflection 29 (in),Deflection 30 (in),Deflection 31 (in),Deflection 32 (in),Deflection 33 (in),Deflection 34 (in),Deflection 35 (in),Deflection 36 (in),Deflection 37 (in),Deflection 38 (in),Deflection 39 (in),Deflection 40 (in),Deflection 41 (in),Deflection 42 (in),Deflection 43 (in),Deflection 44 (in),Deflection 45 (in),Deflection 46 (in),Deflection 47 (in),Deflection 48 (in),Deflection 1 (in),Deflection 2 (in),Deflection 3 (in),Deflection 4 (in),Deflection 5 (in),Deflection 6 (in),Deflection 7 (in),Deflection 8 (in),Deflection 9 (in),Deflection 10 (in),Deflection 11 (in),Deflection 12 (in),Deflection 13 (in),Deflection 14 (in),Deflection 15 (in),Deflection 16 (in),Deflection 17 (in),Deflection 18 (in),Deflection 19 (in),Deflection 20 (in),Deflection 21 (in),Deflection 22 (in),Deflection 23 (in),Deflection 24 (in),Orient (First Column Spider channel),Channel width: (in), 0.7943
54186.973,-0.04539210,-0.03156788,-0.03922913,-0.01125365,-0.02368570,-0.01355312,-0.02210433,0.00000000,-0.01405359,-0.00656065,-0.00192671,0.00448144,0.00650884,0.00612594,0.01507774,0.00985347,0.03086686,0.01453639,0.03147345,0.01865627,0.03803224,0.02747815,0.03771982,0.02242530,0.03723673,0.01797216,0.03232195,0.01275211,0.02256135,0.00643923,0.01242083,0.00004927,0.01246494,-0.00347539,-0.00121789,-0.00630160,-0.01084423,-0.00538241,-0.01630930,-0.01142415,-0.02817509,-0.01723059,-0.04665248,-0.02565054,-0.05012415,-0.02764827,-0.04359088,-0.02931914,3.41
54186.979,-0.04542752,-0.03154509,-0.03197663,-0.01114672,-0.02355638,-0.00983072,-0.01841574,0.00000000,-0.01040937,-0.00316639,-0.00192941,0.00102828,0.00642550,0.00601452,0.01495166,0.00972920,0.02748609,0.01772745,0.03472420,0.01870844,0.03815863,0.02454967,0.03468276,0.02593854,0.03123482,0.01199816,0.02626086,0.01318656,0.02296314,0.00678647,0.01269437,0.00023387,0.01255051,-0.00349335,-0.00133811,-0.00651686,-0.01114254,-0.00921827,-0.01672262,-0.00481726,-0.02862298,-0.01766574,-0.04000857,-0.02254166,-0.04695764,-0.02788593,-0.04731971,-0.02941959,3.41
54186.986,-0.04183442,-0.02806160,-0.03197663,-0.01114672,-0.02355638,-0.00983072,-0.01841574,0.00000000,-0.01040937,0.00018871,-0.00192941,0.00443592,0.00986271,0.00284180,0.01495166,0.00972920,0.02421165,0.01446918,0.02819685,0.01549800,0.03485373,0.02454967,0.03136966,0.02276913,0.03123482,0.01199816,0.02951251,0.01318656,0.02296314,0.00340624,0.00933275,0.00351939,0.00915506,-0.00007387,-0.00475496,-0.00311633,-0.01455444,-0.00921827,-0.01672262,-0.00481726,-0.02507697,-0.01766574,-0.04705716,-0.02254166,-0.04695764,-0.02441547,-0.04019932,-0.02941959,3.41
54186.992,-0.03818055,-0.02451261,-0.02832075,-0.00750566,-0.01990546,-0.00980437,-0.01485075,0.00000000,-0.00688264,0.00012906,0.00153100,0.00435122,0.00633988,0.00593756,0.01489364,0.00970002,0.02422031,0.01452296,0.02503950,0.01244450,0.03505923,0.02480115,0.03165997,0.02308876,0.02837607,0.00594385,0.02009947,0.01023387,0.01995790,0.00365629,0.00953785,0.00039018,0.00926172,-0.00343446,-0.00473942,-0.00313753,-0.01119239,-0.00928782,-0.02031546,-0.00842379,-0.02515289,-0.01772925,-0.04005487,-0.01909835,-0.04696242,-0.02439955,-0.04016497,-0.02588469,3.41
54186.999,-0.03829808,-0.02109777,-0.02835181,-0.00391751,-0.01987944,-0.00617684,-0.01480412,0.00000000,-0.01041525,-0.00320771,-0.00200440,0.00092672,0.00974645,0.00589968,0.01485756,0.00637938,0.02094817,0.01130245,0.02838160,0.01257798,0.02864471,0.02504727,0.03195849,0.02026394,0.02875177,0.00953583,0.02374313,0.01388382,0.02030299,0.00395058,0.00976687,0.00054248,0.00593606,-0.00003427,-0.00484488,-0.00672407,-0.01486157,-0.00613325,-0.01364900,-0.00881273,-0.02200688,-0.01812770,-0.04043633,-0.01945078,-0.04380606,-0.02466773,-0.03682180,-0.02256519,3.41
54187.005,-0.03477517,-0.02115514,-0.02479516,-0.00393240,-0.01987075,-0.00614562,-0.01119240,0.00000000,-0.00677382,0.00022464,0.00160324,0.00439335,0.00634902,0.00274284,0.01484673,0.00963908,0.02088685,0.01122264,0.02503024,0.00927973,0.02856326,0.01872763,0.02861817,0.01710938,0.02561621,0.00644916,0.02390827,0.01083026,0.01398543,0.00425541,0.00674194,-0.00238794,0.00629544,-0.00310129,-0.00792697,-0.00302039,-0.01459720,-0.00244196,-0.01347873,-0.00516769,-0.02193458,-0.01809956,-0.03692032,-0.01949220,-0.04387042,-0.02127473,-0.03690633,-0.02264745,3.41
54187.012,-0.03154684,-0.01804537,-0.02157502,-0.00429418,-0.01298910,-0.00644867,-0.01145261,0.00000000,-0.00336333,0.00012169,0.00155320,0.00439136,0.00982506,0.00598560,0.01493717,0.00973826,0.02098355,0.01130679,0.02509385,0.00931743,0.03187379,0.02183783,0.02526563,0.01704731,0.02234957,0.00317605,0.01734233,0.01077267,0.01723862,0.00086515,0.00675794,-0.00234430,0.00636374,-0.00301384,-0.00782808,-0.00631988,-0.01109251,-0.00236773,-0.01694718,-0.00868385,-0.02197034,-0.01136723,-0.03705670,-0.01620949,-0.04410759,-0.02502816,-0.03366324,-0.02299646,3.41
54187.019,-0.02794850,-0.01804537,-0.02157502,-0.00070648,-0.01298910,-0.01003526,-0.01145261,0.00000000,-0.00693114,-0.00323340,0.00155320,0.00780063,0.00982506,0.00598560,0.01160015,0.00644113,0.02098355,0.00805202,0.02183471,0.00931743,0.02527321,0.01870908,0.02857503,0.01388289,0.01915825,0.00637243,0.01734233,0.00750367,0.01065969,0.00086515,0.00339971,0.00093965,0.00636374,-0.00301384,-0.00441277,-0.00631988,-0.01109251,-0.00236773,-0.01343305,-0.00515926,-0.01842157,-0.01136723,-0.03705670,-0.01273755,-0.04063619,-0.01808349,-0.03009958,-0.02299646,3.41
54187.025,-0.02794850,-0.01804537,-0.01797817,0.00288255,-0.00937754,-0.00644867,-0.00789046,0.00000000,0.00020611,0.00347823,0.00509081,0.00439136,0.00982506,0.00598560,0.01160015,0.00644113,0.01771249,0.00805202,0.02183471,0.00931743,0.02857258,0.01558194,0.02526563,0.01388289,0.01915825,0.00317605,0.01734233,0.00750367,0.01394829,0.00086515,0.00675794,-0.00234430,0.00636374,-0.00643170,-0.00782808,-0.00971891,-0.01791481,-0.00583980,-0.01343305,-0.00515926,-0.01842157,-0.01136723,-0.03352908,-0.01273755,-0.04063619,-0.02155644,-0.03366324,-0.01950839,3.41
54187.032,-0.02784921,-0.01449144,-0.01795696,0.00285176,-0.00946582,-0.00659657,-0.00453333,0.00000000,-0.00009856,0.00314168,0.00120029,0.00063235,0.00949419,0.00252114,0.01136493,0.00627626,0.01762800,0.01130781,0.01866339,0.00948240,0.02220891,0.01274309,0.02558800,0.01422166,0.01311639,0.00349006,0.01437379,0.00772946,0.01082607,-0.00240882,0.00008278,-0.00564550,0.00290311,-0.00312019,-0.00795859,-0.00645999,-0.01463987,-0.00248586,-0.01000776,-0.00168821,-0.01843707,-0.01134266,-0.03346704,-0.01611570,-0.03704626,-0.01447873,-0.02996730,-0.01938652,3.41
54187.038,-0.02459847,-0.01482624,-0.01826813,-0.00101620,-0.00609232,-0.00320325,-0.00824327,0.00000000,-0.00014772,-0.00357556,0.00476965,0.00069306,0.00957422,0.00261014,0.01145271,0.00305815,0.01441790,0.00483588,0.01867321,0.00305780,0.02216983,0.01268599,0.02551961,0.01414978,0.01623694,0.00024019,0.01109410,0.00444882,0.00426631,-0.00237085,0.00014378,-0.00556649,0.00299292,-0.00302835,-0.01128827,-0.00299313,-0.01118884,-0.00248223,-0.01004636,-0.00529950,-0.01146946,-0.00811475,-0.03016655,-0.01291321,-0.04082260,-0.01480841,-0.02674893,-0.01625000,3.41
54187.045,-0.02123241,-0.01154821,-0.00765525,0.00241698,-0.00621542,-0.00329123,-0.00473053,0.00000000,-0.00369038,-0.00351024,0.00487261,0.00423920,0.00630842,0.00598351,0.01167868,0.00330462,0.01794925,0.00510820,0.01895057,0.00333505,0.02244205,0.01294853,0.02246065,0.01438047,0.01325837,0.00042497,0.01125160,0.00457672,0.00764774,-0.00568276,0.00017254,-0.00557273,0.00295158,-0.00652228,-0.00798433,-0.00313517,-0.01136095,-0.00268171,-0.01027012,-0.00201796,-0.01528216,-0.01179885,-0.03044826,-0.00625077,-0.03763409,-0.01508687,-0.02701716,-0.01650368,3.41
54187.051,-0.02123241,-0.01154821,-0.01125608,0.00600733,-0.00260110,0.00029809,-0.00473053,0.00000000,-0.00012096,-0.00351024,0.00487261,0.00423920,0.00974561,0.00598351,0.01167868,0.00001091,0.01467989,0.00510820,0.01569507,0.00333505,0.01914638,0.01294853,0.02246065,0.01121773,0.01325837,0.00042497,0.00801024,0.00457672,0.00436258,-0.00230779,0.00017254,-0.00557273,-0.00043899,-0.00310443,-0.01139810,-0.00653564,-0.00794767,-0.00268171,-0.01027012,-0.00201796,-0.01528216,-0.00838838,-0.03044826,-0.00972523,-0.03763409,-0.01508687,-0.02701716,-0.01301316,3.41
54187.058,-0.01790934,-0.01180878,-0.00789084,0.00580217,0.00084395,-0.00342489,-0.00126135,0.00000000,-0.00014552,-0.00015024,0.00490119,0.00428433,0.00636255,0.00286632,0.01172854,0.00334301,0.01143488,0.00186146,0.01568122,0.00330455,0.01910264,0.01289630,0.01909981,0.01116546,0.01002833,-0.00279883,0.00475623,0.00458049,0.00110100,-0.00564483,0.00022265,-0.00551588,-0.00038209,-0.00647274,-0.00453451,-0.00312286,-0.01137721,0.00074198,-0.00683996,0.00138415,-0.01189388,-0.01199780,-0.02714875,-0.00650790,-0.03443711,-0.01537620,-0.02374542,-0.01679411,3.41
54187.065,-0.01430580,-0.00831740,-0.00789084,0.00939385,0.00084395,0.00016441,-0.00126135,0.00000000,0.00342552,0.00320628,0.00490119,0.00087672,0.00636255,0.00603902,0.01172854,0.00334301,0.01143488,0.00186146,0.01242753,0.00010289,0.01580883,0.00977243,0.01909981,0.00800441,0.00684390,-0.00279883,0.00151832,0.00131504,0.00110100,-0.00564483,-0.00648533,-0.00551588,-0.00038209,-0.00647274,-0.01136355,-0.00312286,-0.01137721,0.00074198,-0.01035693,-0.00214321,-0.01189388,-0.00517559,-0.02714875,-0.00650790,-0.03443711,-0.01190078,-0.02017883,-0.01330360,3.41
54187.071,-0.01429429,-0.00479188,-0.00063434,0.00945823,0.00091618,-0.00335123,-0.00475795,0.00000000,0.00346421,-0.00013372,0.00489276,0.00765986,0.00974275,0.00279080,0.01164146,-0.00004022,0.01462099,-0.00145063,0.00589270,0.00010904,0.01586160,0.00987678,0.01595391,0.00821468,0.00710216,-0.00249979,0.00508637,0.00493017,0.00145758,-0.00529437,-0.00280040,-0.00521411,-0.00011963,-0.00625652,-0.00778387,-0.00640871,-0.01131210,0.00076197,-0.00685869,0.00486349,-0.01196504,-0.00525930,-0.02370454,-0.00659080,-0.03103346,-0.01195539,-0.01664526,-0.00982318,3.41
54187.078,-0.01068945,-0.00479188,-0.00423782,0.00586655,0.00453324,-0.00335123,0.00594111,0.00000000,0.00346421,0.00322281,0.00135517,0.00425060,0.00630556,0.00279080,0.01164146,-0.00004022,0.01135333,0.00179888,0.00914274,-0.00309086,0.01256965,0.00987678,0.01265196,0.00821468,0.00391945,-0.00888068,-0.00138774,0.00493017,-0.00182414,-0.00529437,-0.00280040,-0.00521411,-0.00350857,-0.00625652,-0.01119761,0.00039364,-0.01131210,0.00076197,-0.00685869,0.00133474,-0.01196504,-0.00184628,-0.02723613,-0.00659080,-0.03450860,-0.01195539,-0.01664526,-0.00982318,3.41
54187.084,-0.01455660,-0.00507386,0.00267307,0.00915226,0.00784672,-0.00005369,0.00210935,0.00000000,0.00330601,0.00314299,0.00490784,0.00096626,0.00654721,0.00315572,0.00879492,0.00056544,0.00879789,-0.00065270,0.01000574,-0.00538648,0.01348454,0.00765444,0.01351085,0.00584987,0.00463033,-0.00188746,0.00235269,-0.00120689,0.00173819,-0.00511950,-0.00272134,-0.00849893,-0.00019175,-0.00296333,-0.00794567,0.00020864,-0.01150852,0.00056315,-0.00353551,0.00467489,-0.00859385,-0.00543623,-0.02034751,-0.00677048,-0.02774575,-0.00868133,-0.02043334,-0.01006427,3.41
54187.091,-0.00402599,-0.00540083,0.00231526,0.00877323,0.00383904,-0.00044137,0.00173533,0.00000000,0.00299400,-0.00048013,0.00115610,0.00080829,0.00644637,0.00310932,0.00879761,0.00060855,0.00887100,-0.00056125,0.00685353,-0.00529351,0.01027292,0.00771104,0.01024079,0.00585159,0.00142395,-0.00512753,0.00228653,0.00198078,-0.00162100,-0.00519000,-0.00613025,-0.00853367,-0.00359010,-0.00636334,-0.01131516,-0.00312595,-0.01142395,0.00413224,-0.00344085,0.00476023,-0.00852771,-0.00539856,-0.02387958,-0.00333740,-0.02783662,-0.00882311,-0.01705881,-0.00681382,3.41
54187.097,-0.00755109,-0.00187608,0.00228388,0.01226467,0.00366293,0.00289865,0.00141436,0.00000000,0.00256426,0.00241736,0.00776588,0.00035666,0.00603419,-0.00041186,0.00519684,-0.00285285,0.00880933,-0.00375948,0.00376215,-0.00503996,0.01060704,0.00498442,0.01067095,0.00629298,0.00185215,-0.00792446,-0.00384574,0.00225076,-0.00142827,-0.00507746,-0.00609492,-0.00856755,-0.00029160,-0.00649460,-0.00805583,-0.00328552,-0.00815849,0.00401072,-0.00352482,0.00119223,-0.00851939,-0.00534418,-0.01671735,-0.00321058,-0.02768984,-0.00519221,-0.00977638,-0.00669321,3.41
54187.104,-0.00394366,-0.00187608,0.00589001,0.00867165,0.00366293,0.00289865,0.00141436,0.00000000,0.00613690,-0.00093913,0.00776588,0.00035666,0.00603419,0.00275931,0.00853031,-0.00285285,0.00554509,-0.00051174,0.00051578,-0.01143094,0.01060704,0.00498442,0.01067095,0.00313528,-0.00450458,-0.00473488,-0.00384574,0.00225076,-0.00142827,-0.00845064,-0.00609492,-0.00856755,-0.00029160,-0.00649460,-0.01146958,-0.00328552,-0.00815849,0.00053577,-0.00000500,0.00472098,-0.00496508,-0.00193116,-0.01318181,-0.00321058,-0.02421221,-0.00519221,-0.00977638,-0.00319905,3.41
54187.110,-0.00069877,0.00125839,0.00554267,0.01194086,0.01061001,0.00264770,0.00120964,0.00000000,0.00246078,-0.00099319,0.00421799,0.00038671,0.00609431,-0.00033180,0.00528620,-0.00276474,0.00562248,-0.00370055,0.00055096,-0.00822741,0.00730172,0.00494424,0.00072383,0.00622378,-0.00457700,-0.00799198,-0.00390075,0.00221465,-0.00472080,-0.00843724,-0.00605578,-0.00850537,-0.00360057,-0.00640416,-0.01137755,-0.00320174,-0.00809297,0.00404852,-0.00352314,0.00467994,-0.00505336,-0.00206882,-0.01336881,-0.00344431,-0.02796559,-0.00550338,-0.00654427,-0.00355526,3.41
54187.117,-0.00464073,0.00101161,0.00537846,0.01185249,0.01058741,0.00267826,0.00127918,0.00000000,0.00613571,-0.00089569,0.00783880,0.00044467,0.00268978,0.00284434,0.00193911,-0.00608080,0.00233660,-0.00370660,-0.00266718,-0.01454222,0.00414532,0.00513865,0.00757566,0.00339048,-0.00419807,-0.00438283,-0.00345898,0.00265688,-0.00758013,-0.00806605,-0.00910686,-0.00829667,-0.00688708,-0.00300502,-0.01152095,-0.00006705,-0.00847683,0.00703699,-0.00057826,0.00403871,-0.00218248,-0.00277360,-0.01760603,-0.00412123,-0.02512089,-0.00607618,-0.00347303,-0.00047887,3.41
54187.124,-0.00137892,-0.00285058,0.00860955,0.01147773,0.00660566,0.00233995,0.00454229,0.00000000,0.00592246,-0.00105613,0.00773260,0.00039080,0.00611900,-0.00029279,0.00533581,-0.00928446,0.00569257,-0.00686159,-0.00583108,-0.01129038,0.00417941,0.00514554,0.00096514,0.00334739,-0.00743479,-0.00445454,-0.00676605,-0.00067556,-0.00435736,-0.00810175,-0.00911829,-0.00500076,-0.00345857,-0.00635841,-0.00802512,0.00002528,-0.00496862,0.00364563,0.00300937,0.00760729,-0.00218025,-0.00281418,-0.01062186,-0.00078251,-0.02183043,-0.00631260,-0.00732459,-0.00429175,3.41
54187.130,0.00223108,0.00064473,0.00860955,0.01147773,0.01022545,0.00233995,0.00454229,0.00000000,0.00592246,0.00230033,0.00773260,0.00039080,0.00268361,-0.00029279,0.00533581,-0.00599592,0.00243003,-0.01010581,-0.00258838,-0.01767429,0.00417941,0.00514554,0.00096514,0.00019137,-0.00743479,-0.00764412,-0.00999702,-0.00067556,-0.00763560,-0.00810175,-0.01246800,-0.00828155,-0.00684585,-0.00635841,-0.01143884,0.00002528,-0.00496862,0.00712198,-0.00051183,0.00760729,-0.00218025,0.00060009,-0.01062186,-0.00078251,-0.02183043,-0.00631260,-0.00018069,-0.00079638,3.41
54187.137,0.00585277,0.00410855,0.00852523,0.01133525,0.01364228,0.00207335,0.00778563,0.00000000,0.00550326,-0.00150168,0.00727834,0.00335519,-0.00116130,0.00251908,0.00504734,-0.00948741,0.00232319,-0.01011111,-0.00573553,-0.01429336,0.00116757,0.00236621,0.00794357,0.00376229,-0.01018778,-0.00723706,-0.00639081,-0.00034667,-0.00736372,-0.00789297,-0.00897384,-0.00819849,-0.00681703,-0.00637381,-0.01148619,0.00336248,-0.00504056,0.01053371,0.00295876,0.00757890,0.00137426,0.00062377,-0.01057466,0.00276083,-0.01827518,-0.00275799,0.00345767,-0.00075313,3.41
54187.143,0.00229143,0.00417002,0.00859262,0.01140250,0.01370320,0.00571408,0.00781698,0.00000000,0.00906402,0.00181773,0.00721975,-0.00012792,0.00218652,-0.00073951,0.00163654,-0.00954761,-0.00096861,-0.01010348,-0.00568192,-0.01738003,-0.00195794,0.00257482,0.00160854,0.00090195,-0.00986185,-0.01008015,-0.00927066,-0.00000203,-0.00703790,-0.00759709,-0.01206672,-0.01126680,-0.00326860,0.00057365,-0.00459588,0.00337941,-0.00506143,0.01048318,0.00288759,0.00749639,-0.00226774,0.00054435,-0.00710373,-0.00076734,-0.02178470,0.00071488,-0.00010162,-0.00421471,3.41
54187.150,0.00951526,0.00067341,0.01220137,0.00780949,0.01732574,0.00571408,0.00781698,0.00000000,0.00548977,-0.00489376,0.00721975,-0.00012792,0.00218652,-0.00073951,0.00163654,-0.00954761,-0.00422772,-0.01010348,-0.00892277,-0.01738003,-0.00195794,0.00257482,-0.00168405,0.00405797,-0.00668782,-0.01008015,-0.00603970,-0.00000203,-0.01358916,-0.00759709,-0.01206672,-0.00798759,-0.00665587,-0.00626348,-0.00459588,-0.00002391,-0.00164537,0.00700540,0.00288759,0.00396627,0.00128931,0.00054435,-0.00710373,0.00271087,-0.01830461,-0.00276545,-0.00010162,-0.00071934,3.41
54187.156,0.00574778,0.00392212,0.01186491,0.00739021,0.00958822,0.00515614,0.00720696,0.00000000,0.00481833,-0.00221728,0.00655015,-0.00077307,0.00158024,0.00187666,0.00114366,-0.00997096,-0.00457643,-0.01037506,-0.00911732,-0.01749973,-0.00200631,0.00259335,-0.00160354,0.00103965,-0.01601430,-0.00984086,-0.00898570,-0.00293587,-0.00994537,-0.00718907,-0.01162195,-0.00422796,-0.00614660,-0.00231072,-0.00745652,0.00394605,-0.00107552,0.01104627,0.00343300,0.00801276,0.00176515,0.00438412,-0.00320241,0.00648047,-0.01809428,-0.00264144,0.00350466,-0.00078003,3.41
54187.163,0.00933272,0.00403591,0.01211556,0.01136315,0.01370620,0.00216142,0.00788517,0.00000000,0.00558834,0.00191685,0.00731020,-0.00005413,0.00223744,-0.00071519,0.00163293,-0.01286422,-0.00427956,-0.01017108,-0.01547445,-0.01745485,-0.00202368,-0.00059165,-0.00171073,0.00090138,-0.01300755,-0.01002806,-0.00919744,-0.00317632,-0.01022115,-0.00750831,-0.01199309,-0.00793973,-0.00325605,-0.00287643,-0.00809070,0.00665275,-0.00182854,0.01025117,0.00261217,0.01071690,0.00807048,0.00360747,-0.00392090,0.00584062,-0.01515546,0.00040975,0.00677614,-0.00094781,3.41
54187.169,0.00909773,0.00382371,0.01553973,0.01120702,0.01358276,0.00566511,0.01140449,0.00000000,0.00561477,-0.00137458,0.00741292,-0.00332168,0.00240873,-0.00051456,-0.00147103,-0.01261765,-0.00401744,-0.00989862,-0.01195976,-0.02036674,-0.00175135,-0.00032904,-0.00146214,0.00113201,-0.01279836,-0.00665559,-0.01226941,-0.00304872,-0.01339998,-0.00744560,-0.01531264,-0.01122549,-0.00668490,0.00046660,-0.00820070,0.00651061,-0.00200067,0.01005173,0.00238851,0.00694112,0.00424972,0.00333405,-0.00420241,0.00555558,-0.01892079,0.00013138,0.00650794,0.00229505,3.41
54187.176,0.00909773,0.00382371,0.01192968,0.01480134,0.01358276,0.00207311,0.00783397,0.00000000,0.00561477,0.00198188,0.00387368,0.00008422,0.00240873,-0.00051456,-0.00147103,-0.01261765,-0.00727485,-0.01638172,-0.01519694,-0.02036674,-0.00831099,-0.00344473,-0.00475285,0.00113201,-0.01279836,-0.01302966,-0.01226941,-0.00304872,-0.01012521,-0.00744560,-0.01531264,-0.00794629,-0.00668490,-0.00295273,-0.00820070,0.00310586,0.00141679,0.01353093,0.00591111,0.01047261,0.00780951,0.00333405,-0.00420241,0.00903628,-0.01543946,0.00013138,0.00650794,0.00229505,3.41
54187.183,0.01639145,0.00389834,0.01561783,0.01128124,0.01364504,0.00211513,0.00784752,0.00000000,0.00554984,-0.00148606,0.00371336,-0.00353012,0.00559093,-0.00080609,-0.00179227,-0.01624259,-0.01087671,-0.01348067,-0.01875280,-0.02065700,-0.00528280,-0.00364911,-0.00490707,0.00102874,-0.01602344,-0.01304021,-0.00901384,0.00026770,-0.01332682,-0.00736375,-0.00853389,-0.00459355,-0.00662865,0.00392333,-0.00477242,0.00650089,-0.00203109,0.01000446,0.00937619,0.01040805,0.00418581,0.00669366,-0.00070677,0.00552680,-0.01196639,0.00362409,0.01011473,-0.00115157,3.41
54187.189,0.01644902,0.00392860,0.01922444,0.01123451,0.01717359,-0.00162014,0.00765109,0.00000000,0.00525658,-0.00181843,0.00335128,-0.00391020,-0.00509500,0.00198893,-0.00547404,-0.01656136,-0.01115039,-0.01694232,-0.01568164,-0.02076382,-0.00533505,-0.00365268,-0.00487036,0.00109554,-0.01910656,-0.00976075,-0.01215283,0.00034571,-0.01326830,-0.00732956,-0.01522373,-0.00461172,-0.00666969,0.00044353,-0.00484255,0.00642699,-0.00210116,0.00994528,0.00933389,0.01391983,0.00418836,0.00672023,-0.00065783,0.00907512,-0.01188546,0.00371153,0.00662545,0.00242119,3.41
54187.196,0.01644902,0.00392860,0.01922444,0.01123451,0.02079749,-0.00162014,0.00765109,0.00000000,0.00525658,-0.00181843,0.00335128,-0.00391020,-0.00166309,-0.00435188,-0.00214584,-0.01656136,-0.01440437,-0.01694232,-0.01891696,-0.02713705,-0.00533505,-0.00365268,-0.00487036,0.00109554,-0.01910656,-0.00976075,-0.01215283,0.00034571,-0.00999354,-0.00732956,-0.01187577,-0.00461172,-0.01005530,0.00044353,-0.00484255,0.00642699,0.00131629,0.01342449,0.00933389,0.01391983,0.00774816,0.00672023,-0.00065783,0.00559442,-0.00840167,0.00022997,0.01020075,0.00242119,3.41
54187.202,0.01289913,0.00399158,0.01927926,0.01127571,0.01719661,0.00197209,0.00762950,0.00000000,0.00876582,-0.00525429,0.00326128,-0.00740515,-0.00174470,-0.00441413,-0.00550655,-0.01655511,-0.01109795,-0.01683871,-0.01876025,-0.02374293,-0.00835830,-0.00024152,-0.00454488,-0.00171497,-0.01875707,-0.00941853,-0.01505772,0.00063766,-0.01628915,-0.00712386,-0.01506815,-0.00778797,-0.00322682,0.00045493,-0.00486843,0.00977849,-0.00217526,0.00986130,0.00924906,0.01384216,0.00768417,0.00325780,0.00285989,0.00907285,-0.01186662,0.00374888,0.01025262,0.00248260,3.41
54187.209,0.01960394,0.00344617,0.01872629,0.01072541,0.01665823,-0.00213702,0.00713773,0.00000000,0.00834203,-0.00563980,0.00291554,-0.00430649,-0.00201010,-0.00146994,-0.00901809,-0.01998270,-0.01119973,-0.02013438,-0.02200222,-0.02688503,-0.00825838,-0.00319701,-0.00432119,-0.00142574,-0.01523333,-0.00899967,-0.01457935,0.00116855,-0.00916749,-0.00314586,-0.01444657,-0.00716539,-0.00600715,0.00102925,-0.00434288,0.01024046,0.00504683,0.01364014,0.00945526,0.01395114,0.01125626,0.00658986,0.00622716,0.00533199,-0.00871824,0.00683125,0.01337455,0.00198623,3.41
54187.215,0.01960394,0.00694407,0.01872629,0.01431974,0.01665823,0.00504567,0.01070827,0.00000000,0.00834203,-0.00563980,0.00645478,-0.00771075,-0.00201010,-0.00463960,-0.00901809,-0.01669936,-0.01445370,-0.02013438,-0.02523384,-0.02369932,-0.01153538,-0.00319701,-0.00432119,-0.00142574,-0.01523333,-0.00581177,-0.01457935,0.00116855,-0.01244225,-0.00651900,-0.01109862,-0.00060238,-0.00261993,0.00445013,-0.00092621,0.00683430,0.00162798,0.01364014,0.01650748,0.01395114,0.01125626,0.00658986,0.00268380,0.00881269,-0.00523323,0.00683125,0.01337455,0.00548401,3.41
54187.222,0.01561909,0.00306874,0.01835117,0.01036389,0.01632114,0.00115086,0.01044825,0.00000000,0.00818489,-0.00574250,0.00286571,-0.00771249,-0.00197105,-0.00456933,-0.00892741,-0.01988329,-0.01760903,-0.02004999,-0.02839980,-0.02684712,-0.01480099,-0.00321537,-0.00765298,0.00166669,-0.01847559,-0.00907623,-0.01142288,0.00111117,-0.01575219,-0.00653052,-0.01108234,-0.00384071,-0.00593858,0.00111697,-0.00082710,0.01034159,0.00513972,0.01719497,0.01302626,0.01395946,0.01478284,0.00992305,0.00609065,0.00862465,-0.00895542,0.00654959,0.01305511,0.00513516,3.41
54187.229,0.01526981,0.00273357,0.01803959,0.01367889,0.01608124,-0.00263484,0.00673090,0.00000000,0.00813530,-0.00574849,0.00289709,-0.00765212,-0.00189132,-0.00448061,-0.00883990,-0.01980623,-0.02080056,-0.02325150,-0.02516047,-0.03004733,-0.01156522,-0.00327277,-0.00772168,-0.00155987,-0.01537445,-0.00594385,-0.01145980,0.00109746,-0.00919238,0.00025528,-0.01436954,-0.00376192,-0.00246180,0.00462940,-0.00074335,0.01040755,0.00517840,0.01023832,0.01651389,0.01387360,0.01108565,0.00632190,0.00586167,0.00835475,-0.00925953,0.00621953,0.01628570,0.00478203,3.41
54187.235,0.01494829,0.00238163,0.02127963,0.00970188,0.01569992,0.00417950,0.00638700,0.00000000,0.00787035,-0.00931642,-0.00080001,-0.00435176,-0.00537331,-0.00448231,-0.00880074,-0.01973647,-0.02071145,-0.02639011,-0.02829711,-0.02359783,-0.01150628,-0.00635371,-0.01100344,0.00157258,-0.02175573,-0.00600709,-0.01798675,0.00102158,-0.01253682,-0.00317528,-0.01105682,-0.00048991,-0.00244512,0.00467257,-0.00067690,0.00708549,0.00185369,0.01729317,0.01307330,0.01747520,0.01112481,0.00632464,0.00582112,0.01174821,-0.00591349,0.00602977,0.01604717,0.00449886,3.41
