Abs Distance (ft),Deflection 48 (in),Deflection 1 (in),Deflection 2 (in),Deflection 3 (in),Deflection 4 (in),Deflection 5 (in),Deflection 6 (in),Deflection 7 (in),Deflection 8 (in),Deflection 9 (in),Deflection 10 (in),Deflection 11 (in),Deflection 12 (in),Deflection 13 (in),Deflection 14 (in),Deflection 15 (in),Deflection 16 (in),Deflection 17 (in),Deflection 18 (in),Deflection 19 (in),Deflection 20 (in),Deflection 21 (in),Deflection 22 (in),Deflection 23 (in),Deflection 24 (in),Deflection 25 (in),Deflection 26 (in),Deflection 27 (in),Deflection 28 (in),Deflection 29 (in),Deflection 30 (in),Deflection 31 (in),Deflection 32 (in),Deflection 33 (in),Deflection 34 (in),Deflection 35 (in),Deflection 36 (in),Deflection 37 (in),Deflection 38 (in),Deflection 39 (in),Deflection 40 (in),Deflection 41 (in),Deflection 42 (in),Deflection 43 (in),Deflection 44 (in),Deflection 45 (in),Deflection 46 (in),Deflection 47 (in),Orient (First Column Spider channel),Channel width: (in), 0.8019
36780.803,-0.00784722,0.00158406,0.00074884,0.00274327,-0.00235255,0.00268485,-0.00000440,-0.00098999,-0.00599913,-0.00082972,-0.01283814,0.00546543,-0.00175240,-0.00474992,0.02017073,-0.00441923,0.00444361,-0.00139479,-0.00638953,-0.00582931,-0.00347217,-0.00275792,0.00344721,0.00249491,0.01675247,-0.00721754,0.00743050,-0.00042290,-0.00360390,-0.00894783,0.00097623,-0.00404277,0.00000000,-0.00952270,0.00423628,0.00267513,0.00342837,-0.00372595,0.00398723,0.00084138,0.00309665,0.00274384,0.00828846,0.00564002,0.00258309,-0.00445281,-0.00688633,-0.00978115,0.82
36780.809,-0.01103693,0.00158406,0.00400479,0.00606482,-0.00235255,0.00268485,-0.00000440,-0.00098999,-0.00261056,-0.00082972,-0.00227946,-0.00508453,-0.01569387,-0.02222600,-0.01526345,-0.02232070,-0.00269675,-0.00857403,-0.00638953,-0.00228215,-0.00001080,-0.00275792,0.00001353,0.00601705,0.01332564,-0.00721754,0.01082379,-0.00389470,0.00329277,-0.00894783,-0.00246563,-0.00404277,0.00000000,0.00062887,0.00743004,0.00267513,0.00018415,-0.00047114,0.00398723,0.00402475,0.00309665,0.00905417,-0.00123403,0.00564002,0.00258309,-0.00445281,-0.00377412,-0.00315786,0.82
36780.816,-0.00783765,-0.00166854,0.01047843,0.01930118,0.00091806,-0.00079107,0.00338409,-0.00107461,-0.00267668,-0.00086814,0.00124034,-0.00152943,-0.00166585,-0.01510392,-0.00446303,-0.01851272,-0.00599341,0.03128303,-0.00262735,0.00161386,0.00380478,-0.00241050,0.00034469,0.00280052,0.01359552,-0.00699010,0.00421823,-0.00723590,0.00337084,-0.00891869,-0.00248029,-0.01424920,0.00000000,-0.00961968,0.00732681,-0.00076144,0.00009953,0.00272288,0.00395125,0.01039046,0.00311784,-0.00036299,-0.00117019,0.00252660,0.00582718,-0.00763661,-0.01305069,-0.00312337,0.82
36780.822,-0.00783765,0.00804294,-0.00254854,0.00599910,-0.00243531,-0.00079107,-0.00357806,-0.00107461,-0.00267668,-0.00086814,-0.00932259,0.00198724,-0.00515321,-0.01160869,-0.00092160,-0.00777183,0.00828732,0.00250267,-0.00262735,-0.00548175,-0.01003810,0.00105385,0.00377838,-0.00424057,0.01359552,-0.00699010,0.00761006,-0.00029382,-0.00007830,-0.01237123,-0.00248029,-0.00748114,0.00000000,-0.00623774,0.00732681,-0.00076144,0.00334374,-0.00704155,0.00395125,0.00083448,0.00311784,0.00278940,0.00517628,-0.00065926,0.00582718,-0.00763661,-0.00683118,-0.00643593,0.82
36780.829,-0.01102735,-0.00166854,0.00396176,0.00267756,-0.00578705,0.00597733,-0.00357806,0.00586924,-0.00945246,-0.00086814,-0.00580302,-0.00152943,-0.01560736,0.01289379,-0.00800312,-0.01493375,0.00471514,-0.00108894,-0.00262735,-0.00548175,0.00380478,-0.00241050,0.00034469,0.00280052,0.01359552,-0.00699010,0.01100336,-0.00029382,0.00337084,-0.00891869,-0.00592055,-0.00070625,0.00000000,-0.00623774,0.00732681,0.00257642,-0.00314279,-0.00053393,0.00395125,0.00083448,0.00311784,0.00278940,-0.00117019,0.00571437,0.00265936,-0.00763661,-0.00683118,0.00019104,0.82
36780.835,-0.00783765,0.00156698,0.00721930,0.01264697,-0.00243531,-0.00079107,-0.00009777,0.00239656,-0.00267668,-0.00086814,0.00124034,0.00198724,0.00531278,-0.00461438,-0.00446303,-0.01493375,-0.00599341,0.01328545,-0.00262735,-0.00193459,0.00726871,-0.00241050,0.00034469,0.00280052,0.01702237,-0.01049917,0.00421823,-0.01070461,0.00682154,-0.01237123,0.00096158,-0.00748114,0.00000000,-0.00961968,0.00413305,-0.00076144,0.00009953,0.00272288,0.00395125,0.00720318,0.00629638,-0.00036299,0.00200212,0.00890403,0.00582718,-0.00438320,-0.00994175,-0.00312337,0.82
36780.842,-0.00783765,0.00480414,0.00396176,0.00599910,-0.00243531,-0.00079107,-0.00009777,0.00239656,-0.00267668,0.00263401,-0.00580302,-0.00152943,-0.01212396,-0.01859785,-0.01861534,-0.01851272,-0.00599341,0.00609561,0.00080447,0.00161386,-0.00657931,-0.00241050,0.00377838,-0.00072055,0.01359552,-0.00699010,0.00421823,-0.00029382,-0.00007830,-0.00546449,0.00096158,-0.00070625,0.00000000,-0.00285388,0.00413305,-0.00076144,0.00334374,-0.00053393,0.00091612,0.00083448,0.00311784,0.00278940,0.00835230,-0.00065926,0.00265936,-0.00438320,-0.00683118,-0.00643593,0.82
36780.849,-0.01421543,-0.00166854,0.00396176,-0.00064239,0.00091806,-0.00079107,-0.00009777,0.00586924,-0.00606526,-0.00086814,-0.00228204,0.00902459,-0.01212396,0.00588670,-0.02215004,-0.01493375,-0.00599341,0.00250267,-0.00948722,-0.00548175,0.00034214,0.00105385,0.00034469,0.00632267,0.01017000,-0.00699010,0.00761006,-0.00376563,-0.00007830,-0.00891869,-0.00592055,-0.00748114,0.00000000,-0.00285388,0.00732681,-0.00076144,0.00009953,0.00598169,0.00395125,0.00720318,0.00629638,0.00909974,-0.00117019,0.00890403,0.00582718,-0.00763661,-0.00683118,-0.00312337,0.82
36780.855,-0.01102735,0.00480414,0.00396176,0.01597328,-0.00243531,-0.00417292,-0.00009777,0.00239656,0.00071327,-0.00086814,-0.00228204,0.00550524,0.00182281,-0.02209049,-0.01507928,-0.00418889,0.00828732,0.00968987,0.00080447,0.00161386,0.00726871,-0.00241050,0.00034469,0.00632267,0.01359552,-0.00699010,0.00761006,-0.01070461,0.00337084,-0.01237123,-0.00248029,-0.00748114,0.00000000,-0.00961968,0.00413305,-0.00076144,0.00334374,0.00272288,0.00091612,0.00401786,0.00629638,0.00278940,0.00200212,0.00252660,0.00582718,-0.00438320,-0.00683118,-0.00643593,0.82
36780.862,-0.01102735,0.00480414,0.00070581,0.00267756,-0.00243531,0.00259235,-0.00357806,0.00239656,-0.00267668,-0.00086814,-0.00228204,-0.00152943,-0.00863924,-0.00461438,-0.00446303,-0.01493375,-0.00242523,0.00609561,0.00080447,0.00161386,-0.00657931,-0.00241050,0.00034469,-0.00424057,0.01017000,-0.00699010,0.00761006,-0.00029382,0.00337084,-0.00891869,-0.00248029,-0.00748114,0.00000000,-0.00285388,0.00732681,0.00257642,0.00009953,-0.00378875,0.00395125,0.00083448,0.00629638,0.00278940,0.00517628,0.00252660,0.00899681,-0.00438320,-0.00683118,-0.00312337,0.82
36780.868,-0.01102735,-0.00166854,0.00396176,-0.00064239,-0.00243531,-0.00079107,-0.00705677,0.00239656,0.00071327,-0.00436886,-0.00228204,0.00198724,-0.00863924,-0.00111530,0.00262117,-0.00777183,0.00114429,0.00968987,-0.00605792,0.00161386,0.00726871,0.00105385,0.00377838,0.00632267,0.01017000,-0.00699010,0.00761006,-0.00029382,0.00682154,-0.00546449,-0.00592055,-0.00409454,0.00000000,0.00053190,0.00413305,-0.00076144,0.00009953,0.00272288,0.00091612,0.00720318,0.00311784,0.00909974,0.00517628,0.00571437,0.00265936,-0.00112789,-0.00994175,-0.00312337,0.82
36780.875,-0.00783765,0.00480414,0.00396176,0.01930118,-0.00243531,0.00259235,-0.00357806,-0.00107461,0.00071327,0.00613759,-0.00228204,0.00198724,-0.00863924,-0.01510392,-0.00800312,-0.01493375,-0.00242523,0.00609561,0.00080447,0.00161386,0.00380478,-0.00241050,0.00034469,0.00280052,0.01702237,-0.00699010,0.00761006,-0.00029382,0.00337084,-0.00891869,-0.00592055,-0.00409454,0.00000000,-0.00961968,0.00413305,-0.00076144,0.00334374,0.00272288,0.00091612,0.00401786,0.00311784,-0.00036299,0.00200212,0.00571437,0.00265936,-0.00763661,-0.00994175,-0.00312337,0.82
36780.881,-0.01102735,0.00480414,0.00721930,-0.00064239,-0.00578705,0.00597733,-0.00009777,0.00239656,-0.00945246,-0.00436886,0.00124034,0.00198724,-0.01212396,-0.00111530,-0.01507928,-0.02209037,-0.00242523,0.00609561,0.02830395,0.00161386,-0.00311923,-0.00241050,0.00377838,-0.00424057,0.01017000,-0.00699010,0.00761006,-0.00723590,0.00337084,-0.00891869,-0.00248029,-0.00409454,0.00000000,-0.00623774,0.00732681,-0.00076144,0.00334374,-0.00378875,0.00395125,0.00083448,0.00629638,0.00278940,-0.00117019,-0.00065926,0.00899681,-0.00438320,-0.00371897,-0.00312337,0.82
36780.888,-0.00787590,-0.00819628,-0.00588113,0.00258683,-0.00252811,0.00250715,-0.00364573,0.00235593,-0.00268191,0.00267095,-0.00571924,-0.00139636,-0.01194191,0.00961816,-0.02188013,-0.01104902,-0.00566322,0.00644168,-0.00913593,0.00550925,0.00413415,0.00135717,0.00061323,0.00655052,0.01377566,-0.00685970,0.00429825,-0.00373361,0.00335915,-0.00551341,0.00088410,-0.00419106,0.00000000,-0.00295657,0.00085016,-0.00083228,0.00329852,-0.00055044,0.00092821,0.00724105,-0.00000069,0.00917074,0.00525164,0.01216651,0.00271764,-0.00434431,-0.00992711,-0.00313526,0.82
36780.894,-0.00787590,0.00474248,0.00713944,0.01921044,0.00082525,0.00250715,-0.00016543,-0.00111525,0.00070806,0.00267095,-0.00571924,0.00212031,0.00549487,-0.01836935,-0.01480936,-0.01820830,0.00504534,0.01363152,-0.00913593,0.00195950,0.00067150,-0.00210718,0.00061323,0.00302837,0.01377566,-0.00685970,0.00769010,-0.00373361,0.00335915,-0.00896761,-0.00599805,-0.00080276,0.00000000,-0.00634043,0.00723597,-0.00083228,-0.00318801,-0.00055044,0.00092821,0.00087236,0.00317597,-0.00344253,0.00525164,-0.00058834,0.00588547,-0.00434431,-0.00681654,-0.00644782,0.82
36780.901,-0.00787590,0.00798127,0.00062597,0.00258683,-0.00252811,0.00250715,-0.00016543,0.00235593,-0.00945770,-0.00083122,-0.00219825,0.00563833,-0.01194191,0.00611525,-0.01127195,-0.01462932,-0.00209503,0.00644168,0.01489554,0.00550925,0.00067150,-0.00210718,0.00061323,-0.00049272,0.01035013,-0.00334916,0.01447819,-0.00026178,-0.00353758,-0.00551341,-0.00255779,-0.01096255,0.00000000,-0.00295657,0.00404221,-0.00083228,0.00654461,-0.00380525,0.00092821,0.00087236,0.00635451,0.00286041,0.00207747,0.00259752,0.00271764,-0.00434431,-0.00370433,-0.00313526,0.82
36780.908,-0.01106560,-0.00173019,-0.00262838,-0.00073312,-0.00252811,0.00250715,-0.00016543,0.00235593,0.00409940,-0.00083122,0.00132415,-0.00139636,-0.00845719,0.00261360,-0.01127195,-0.00388445,0.00147449,0.01003594,0.01145872,0.00195950,0.00759808,0.00135717,0.00404693,0.00655052,0.01377566,-0.00685970,0.01108341,-0.00026178,0.00680986,-0.00896761,0.00088410,-0.00080276,0.00000000,-0.00634043,0.00723597,0.00250558,0.00329852,0.00596517,-0.00210525,0.00405573,0.00317597,0.00601465,-0.00109484,0.00897495,0.00271764,-0.00434431,-0.00992711,-0.00313526,0.82
36780.914,-0.00786812,0.00153847,0.01371334,0.01595117,0.00090099,0.00258214,-0.00009888,0.00240722,0.00073869,0.00267739,-0.00221743,0.00559430,-0.00154953,-0.01495785,-0.00782552,-0.01472341,0.00138761,0.00996559,-0.00232075,0.00194890,0.00070234,-0.00202929,0.00417580,-0.00031257,0.01400849,-0.01008762,0.00801379,-0.00337593,-0.00315618,-0.00857451,-0.00560636,-0.00042610,0.00000000,-0.00941397,0.00430117,-0.00062988,0.00344150,-0.00372152,0.00095703,0.00403682,0.00311941,-0.00352509,0.00833143,-0.00068620,0.00579668,-0.00116004,-0.00997420,-0.00315517,0.82
36780.921,-0.01424590,-0.00169705,0.00068000,0.00265545,-0.00245238,0.00596712,-0.00357917,0.00240722,-0.00942705,-0.00082477,-0.00221743,0.00559430,-0.00503689,0.00953571,-0.01843774,-0.01114311,-0.00218191,0.00277839,-0.00575131,-0.00869257,-0.00275902,-0.00202929,0.00074212,0.00320851,0.01058297,-0.00657855,0.00462196,0.00356925,0.00374054,-0.00857451,0.00127579,-0.00720101,0.00000000,0.00073763,0.00430117,-0.00062988,0.00344150,-0.00046671,0.00095703,-0.00232797,0.00629794,0.00277784,0.00198125,0.00249965,0.00262885,-0.00441535,-0.00686363,-0.00315517,0.82
36780.927,-0.00786812,0.00477563,-0.00257435,-0.00066450,-0.00580412,0.00596712,-0.00009888,-0.00106396,0.00073869,0.00267739,-0.00221743,-0.00144038,-0.00503689,0.00253115,-0.01843774,0.00319129,0.00495846,0.00996559,0.00797846,0.00904970,0.00762891,0.00143505,0.00417580,0.00320851,0.01400849,-0.00657855,0.00801379,-0.00337593,0.01064352,-0.00857451,-0.00216609,-0.00042610,0.00000000,-0.00941397,0.00749493,0.00270799,0.00019728,0.00604893,0.00095703,0.00403682,0.00311941,0.00277784,0.00198125,0.00887708,0.00579668,-0.00766875,-0.00686363,-0.00315517,0.82
36780.934,-0.01107190,-0.00173696,0.00713077,0.01919897,-0.00589418,-0.00089259,-0.00018179,0.00234253,0.00409287,-0.00082623,-0.00217659,0.00568207,-0.01187091,-0.01127699,-0.00759376,0.00346435,0.00169494,0.00311140,0.00145992,-0.00124546,-0.00241056,-0.00169703,0.00104818,-0.00004049,0.01423780,-0.00288594,0.00814553,-0.00329462,-0.00656937,-0.00513148,-0.00221423,-0.00389113,0.00000000,-0.01627472,0.00420164,0.00262127,0.00662146,-0.00050672,0.00094561,0.00405368,0.00633971,-0.00346415,0.00205382,0.00257532,0.00269897,-0.00435867,-0.00682692,-0.00645536,0.82
36780.940,-0.01136781,0.00441145,0.00027569,0.00222829,-0.00288307,0.00216807,-0.00395684,0.00208417,-0.00968002,-0.00449634,-0.00229821,0.00208911,-0.00493187,0.00622476,-0.01463247,-0.01438941,-0.00179852,0.01038142,-0.00532083,-0.00471926,0.00110997,0.00180791,0.00450108,0.00347806,0.01421338,-0.00643971,0.00808767,0.00705860,0.00025468,-0.00865102,-0.00226863,-0.00731502,0.00000000,0.00403192,0.00742961,-0.00065943,0.00345047,-0.00042092,0.00103279,0.00094831,0.00639755,0.00602023,0.00204130,0.00251618,0.00258887,-0.00452085,-0.01015003,-0.00340071,0.82
36780.947,-0.00817812,0.00117430,0.00353163,-0.00109165,-0.00288307,0.00555306,-0.00047654,0.00208417,-0.00290420,-0.00099560,-0.00229821,0.00560714,0.00204419,0.00272311,-0.00755629,-0.01080911,0.00534186,0.00678716,0.00497462,0.00592610,0.00457261,-0.00165644,0.00106739,0.00700021,0.01421338,-0.00643971,0.01148098,-0.00683182,0.00370383,-0.00519681,-0.00570890,-0.00054010,0.00000000,-0.00612544,0.00742961,0.00267843,0.00345047,0.00283590,0.00406792,0.00413167,0.00321901,0.00602023,0.00521546,0.01208516,0.00258887,-0.00452085,-0.00703947,-0.00671326,0.82
36780.954,-0.00817812,0.00117430,0.01004829,0.01219769,-0.00288307,-0.00459722,-0.00395684,0.00208417,0.00387714,0.00250658,-0.00581922,0.00560714,-0.00841793,-0.01127071,-0.01463247,0.01428991,0.00534186,-0.00039739,0.00840894,-0.00117211,-0.00235140,-0.00165644,0.00106739,-0.00004305,0.01078784,-0.00292917,0.01148098,0.00358368,0.00025468,-0.00865102,0.00117326,-0.00392841,0.00000000,-0.00950737,0.00742961,-0.00065943,0.00345047,-0.00367573,0.00406792,0.00094831,0.00321901,-0.00343695,0.00521546,-0.00703566,0.00258887,-0.00777425,-0.01015003,-0.00340071,0.82
36780.960,-0.00817812,0.00765024,-0.00297865,0.00887297,-0.00623481,0.00216807,-0.00395684,-0.00138703,-0.00968002,-0.00099560,-0.00229821,0.00208911,-0.00493187,-0.00427637,0.01370437,-0.00722748,-0.00179852,0.01397700,-0.00189027,0.00237635,0.01150175,0.00180791,0.00793608,0.00700021,0.01421338,-0.00292917,0.00808767,0.00358368,0.00370383,-0.00519681,-0.00226863,-0.01069991,0.00000000,0.00064422,0.01062508,-0.00065943,0.00020626,0.00283590,0.00103279,0.00094831,0.00639755,0.00602023,0.00204130,0.00570394,0.00575669,-0.00452085,-0.00703947,-0.00671326,0.82
36780.967,-0.01136781,0.00117430,0.00027569,-0.00109165,-0.00288307,0.00216807,-0.00047654,-0.00138703,0.00387714,-0.00099560,-0.00933881,-0.00142758,0.00204419,-0.01127071,-0.00755629,-0.01080911,-0.00179852,-0.00039739,0.00497462,0.00237635,0.00110997,-0.00165644,0.00106739,0.00700021,0.01078784,-0.00643971,0.00808767,0.00011030,0.00025468,-0.00519681,-0.00226863,-0.00054010,0.00000000,-0.00612544,0.00423585,-0.00065943,0.00020626,0.00609471,0.00103279,0.00731700,0.00321901,0.00286599,0.00521546,0.01527862,0.00258887,-0.00452085,-0.00703947,-0.00671326,0.82
36780.973,-0.01168898,0.00083614,0.00970503,0.01186131,-0.00320136,-0.00488721,-0.00072992,0.00187347,0.00032142,-0.00111252,0.00115346,0.00206108,-0.00492271,0.00276268,-0.01810650,0.00360157,0.01256969,0.00686741,0.00504606,-0.00820810,-0.00231297,-0.00163897,0.00106312,-0.00006745,0.01417071,-0.01000513,0.00802312,0.00004384,-0.00670070,-0.00870161,0.00113950,-0.00394065,0.00000000,-0.01285093,0.00429459,-0.00058299,0.00029315,-0.00358746,0.00414717,-0.00217379,0.00007133,-0.00029689,0.00198433,-0.00077737,0.00242907,-0.00473076,-0.01040531,-0.00369372,0.82
36780.980,-0.00849930,0.00407329,0.00318837,0.01186131,-0.00320136,0.00526310,-0.00072992,-0.00506744,-0.00984442,-0.00461328,-0.00588997,0.00206108,-0.00143533,-0.00423681,0.01731453,-0.00715122,0.00542400,0.01046167,0.00161299,0.00243338,0.00114840,-0.00163897,0.00449681,0.01049905,0.01074517,-0.00298548,0.00802312,-0.00342799,0.00019290,-0.00870161,0.00113950,-0.01071214,0.00000000,-0.00608898,0.00429459,0.00275487,0.00353736,0.00292417,0.00111204,0.00419100,0.00642653,0.00600974,0.00198433,-0.00077737,0.00242907,-0.00798415,-0.00729476,-0.00369372,0.82
36780.986,-0.01168898,-0.00239937,0.00318837,-0.00142804,-0.00320136,0.00187810,-0.00421024,0.00187347,0.00032142,0.00238966,-0.00588997,0.00557912,-0.00143533,-0.00773463,-0.01103301,-0.01789214,-0.00528456,-0.00031714,0.00161299,0.00243338,0.00114840,-0.00163897,-0.00236928,-0.00006745,0.01759757,-0.00298548,0.00802312,-0.00342799,0.00019290,-0.00870161,-0.00230239,-0.00055235,0.00000000,-0.00270512,0.00748835,0.00275487,0.00029315,-0.00033265,0.00111204,0.00737632,0.00007133,0.00285550,0.00198433,0.01517091,0.00559688,-0.00473076,-0.01040531,-0.00369372,0.82
36780.993,-0.01168898,0.00407329,-0.00006757,0.00521345,-0.00320136,-0.00150533,-0.00421024,0.00187347,0.00032142,-0.00111252,0.00467729,0.00557912,-0.00492271,0.00626433,-0.01457043,-0.00715122,-0.00171637,0.00686741,0.01535278,-0.01175265,-0.00231297,-0.00163897,0.00106312,0.00345365,0.01417071,-0.00649603,0.00802312,0.00004384,0.00019290,-0.00870161,-0.00230239,-0.00055235,0.00000000,-0.00947092,0.00429459,0.00275487,0.00029315,-0.00358746,0.00111204,-0.00217379,0.00324800,0.00285550,-0.00118797,0.00240848,-0.00073695,-0.00473076,-0.00729476,-0.00369372,0.82
